Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG104BF473GT1-ND,NTCG104BF473GT1,TDK Corporation,THERMISTOR NTC 47KOHM 4485K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","NTCG","Obsolete","47k","±2%","±1%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,NTCG064EF104GTB-ND,NTCG064EF104GTB,TDK Corporation,THERM NTC 100KOHM 4550K 0201,0,0,"Obsolete","0","10000","Tape & Reel (TR)","NTCG","Obsolete","100k","±1%","±1%","-","-","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,NTCG163JF103GT1-ND,NTCG163JF103GT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NTCG","Obsolete","10k","±2%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0805.jpg,NTCG204AH473KT1-ND,NTCG204AH473KT1,TDK Corporation,THERMISTOR NTC 47KOHM 3931K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NTCG","Obsolete","47k","±5%","±3%","-","3931K","-","4000K","-","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-11807-2-ND,NCP15XF101E03RC,Murata Electronics,THERMISTOR NTC 100OHM 3250K 0402,0,0,"Not For New Designs","0","10000","Tape & Reel (TR)","NCP15","Not For New Designs","100","±3%","±3%","-","3250K","-","3284K","3296K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-11807-1-ND,NCP15XF101E03RC,Murata Electronics,THERMISTOR 100 OHM NTC 0402 SMD,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","NCP15","Discontinued at Digi-Key","100","±3%","±3%","-","3250K","-","3284K","3296K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-11807-6-ND,NCP15XF101E03RC,Murata Electronics,THERMISTOR 100 OHM NTC 0402 SMD,0,0,"Digi-Reel","0","1","Digi-Reel®","NCP15","Discontinued at Digi-Key","100","±3%","±3%","-","3250K","-","3284K","3296K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-12100-2-ND,NCP15XC220E03RC,Murata Electronics,THERMISTOR NTC 22OHM 3100K 0402,0,0,"Not For New Designs","0","10000","Tape & Reel (TR)","NCP15","Not For New Designs","22","±3%","±3%","-","3100K","-","3128K","3136K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-12100-1-ND,NCP15XC220E03RC,Murata Electronics,THERMISTOR 22 OHM NTC 0402 SMD,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","NCP15","Discontinued at Digi-Key","22","±3%","±3%","-","3100K","-","3128K","3136K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-12100-6-ND,NCP15XC220E03RC,Murata Electronics,THERMISTOR 22 OHM NTC 0402 SMD,0,0,"Digi-Reel","0","1","Digi-Reel®","NCP15","Discontinued at Digi-Key","22","±3%","±3%","-","3100K","-","3128K","3136K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/r03e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-12811-2-ND,NCP15XH103F0SRC,Murata Electronics,NTC THERMISTOR 10K OHM 1% 0402,0,0,"Not For New Designs","0","10000","Tape & Reel (TR)","NCP15","Not For New Designs","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/r03e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-12811-1-ND,NCP15XH103F0SRC,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","NCP15","Discontinued at Digi-Key","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/r03e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-12811-6-ND,NCP15XH103F0SRC,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"Digi-Reel","0","1","Digi-Reel®","NCP15","Discontinued at Digi-Key","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1217-ND,1DA101K,Ametherm,THERMISTOR NTC 100OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","100","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 1.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Epoxy-Coated.jpg,570-1218-ND,1DA101K-EC,Ametherm,THERMISTOR NTC 100OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","100","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 1.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1219-ND,1DA101J,Ametherm,THERMISTOR NTC 100OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","100","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 1.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1221-ND,1DA131K,Ametherm,THERMISTOR NTC 130OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","130","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 1.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1222-ND,1DA131J,Ametherm,THERMISTOR NTC 130OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","130","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 1.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1223-ND,1DA500K,Ametherm,THERMISTOR NTC 50OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","50","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 0.8mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1224-ND,1DA500J,Ametherm,THERMISTOR NTC 50OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","50","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 0.8mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1225-ND,1DB102K,Ametherm,THERMISTOR NTC 1KOHM 3485K DISC,0,0,"Active","0","0","Bulk","-","Active","1k","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 1.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1227-ND,1DB102J,Ametherm,THERMISTOR NTC 1KOHM 3485K DISC,0,0,"Active","0","0","Bulk","-","Active","1k","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 1.5mm W"
-,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1228-ND,1DC103K,Ametherm,THERMISTOR NTC 10KOHM 3934K DISC,0,0,"Active","0","0","Bulk","-","Active","10k","±10%","±3%","3892K","3934K","3960K","3988K","3999K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 0.8mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1230-ND,1DC103J,Ametherm,THERMISTOR NTC 10KOHM 3934K DISC,0,0,"Active","0","0","Bulk","-","Active","10k","±10%","±3%","3892K","3934K","3960K","3988K","3999K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 0.8mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1232-ND,1DC302J,Ametherm,THERMISTOR NTC 3KOHM 3934K DISC,0,0,"Active","0","0","Bulk","-","Active","3k","±10%","±3%","3892K","3934K","3960K","3988K","3999K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 2.0mm W"
-,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1233-ND,1DC502K,Ametherm,THERMISTOR NTC 5KOHM 3934K DISC,0,0,"Active","0","0","Bulk","-","Active","5k","±10%","±3%","3892K","3934K","3960K","3988K","3999K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 2.0mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1234-ND,1DC502J,Ametherm,THERMISTOR NTC 5KOHM 3934K DISC,0,0,"Active","0","0","Bulk","-","Active","5k","±10%","±3%","3892K","3934K","3960K","3988K","3999K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 2.0mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1236-ND,1DE104K,Ametherm,THERM NTC 100KOHM 4447K DISC,0,0,"Active","0","0","Bulk","-","Active","100k","±10%","±3%","4369K","4447K","4505K","4526K","4555K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 24.1mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1238-ND,1DE104J,Ametherm,THERM NTC 100KOHM 4447K DISC,0,0,"Active","0","0","Bulk","-","Active","100k","±10%","±3%","4369K","4447K","4505K","4526K","4555K","-55°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Disc, 2.5mm Dia x 24.1mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1239-ND,2DA200K,Ametherm,THERMISTOR NTC 20OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","20","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 1.3mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1240-ND,2DA200J,Ametherm,THERMISTOR NTC 20OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","20","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 1.3mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1241-ND,2DB101K,Ametherm,THERMISTOR NTC 100OHM 3485K DISC,0,0,"Active","0","0","Bulk","-","Active","100","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 0.6mm W"
-,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1242-ND,2DB101J,Ametherm,THERMISTOR NTC 100OHM 3485K DISC,0,0,"Active","0","0","Bulk","-","Active","100","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 0.6mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1243-ND,2DB102K,Ametherm,THERMISTOR NTC 1KOHM 3485K DISC,0,0,"Active","0","0","Bulk","-","Active","1k","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 0.6mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1244-ND,2DB102J,Ametherm,THERMISTOR NTC 1KOHM 3485K DISC,0,0,"Active","0","0","Bulk","-","Active","1k","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 0.6mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1246-ND,2DB151K,Ametherm,THERMISTOR NTC 150OHM 3485K DISC,0,0,"Active","0","0","Bulk","-","Active","150","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 0.8mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1247-ND,2DB151J,Ametherm,THERMISTOR NTC 150OHM 3485K DISC,0,0,"Active","0","0","Bulk","-","Active","150","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 0.6mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1248-ND,2DC102K,Ametherm,THERMISTOR NTC 1KOHM 3934K DISC,0,0,"Active","0","0","Bulk","-","Active","1k","±10%","±3%","3892K","3934K","3960K","3988K","3999K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 0.8mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1249-ND,2DC102J,Ametherm,THERMISTOR NTC 1KOHM 3934K DISC,0,0,"Active","0","0","Bulk","-","Active","1k","±10%","±3%","3892K","3934K","3960K","3988K","3999K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 0.8mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1250-ND,2DC302K,Ametherm,THERMISTOR NTC 3KOHM 3934K DISC,0,0,"Active","0","0","Bulk","-","Active","3k","±10%","±3%","3892K","3934K","3960K","3988K","3999K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 2.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1251-ND,2DC302J,Ametherm,THERMISTOR NTC 3KOHM 3934K DISC,0,0,"Active","0","0","Bulk","-","Active","3k","±10%","±3%","3892K","3934K","3960K","3988K","3999K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 2.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1252-ND,2DE103K,Ametherm,THERMISTOR NTC 10KOHM 4447K DISC,0,0,"Active","0","0","Bulk","-","Active","10k","±10%","±3%","4369K","4447K","4505K","4526K","4555K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 1.0mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1253-ND,2DE103J,Ametherm,THERMISTOR NTC 10KOHM 4447K DISC,0,0,"Active","0","0","Bulk","-","Active","10k","±10%","±3%","4369K","4447K","4505K","4526K","4555K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 1.0mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1254-ND,2DE503K,Ametherm,THERMISTOR NTC 50KOHM 4447K DISC,0,0,"Active","0","0","Bulk","-","Active","50k","±10%","±3%","4369K","4447K","4505K","4526K","4555K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 1.0mm W"
-,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1255-ND,2DE503J,Ametherm,THERMISTOR NTC 50KOHM 4447K DISC,0,0,"Active","0","0","Bulk","-","Active","50k","±10%","±3%","4369K","4447K","4505K","4526K","4555K","-55°C ~ 150°C","750mW","0.98"" (25.00mm)","Through Hole","Disc, 5.1mm Dia x 1.0mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1256-ND,3DA100K,Ametherm,THERMISTOR NTC 10OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","10","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","1W","0.98"" (25.00mm)","Through Hole","Disc, 7.6mm Dia x 1.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1257-ND,3DA100J,Ametherm,THERMISTOR NTC 10OHM 2891K DISC,0,0,"Active","0","0","Bulk","-","Active","10","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-55°C ~ 150°C","1W","0.98"" (25.00mm)","Through Hole","Disc, 7.6mm Dia x 1.5mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1258-ND,3DB500K,Ametherm,THERMISTOR NTC 50OHM 3485K DISC,0,0,"Active","0","0","Bulk","-","Active","50","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-55°C ~ 150°C","1W","0.98"" (25.00mm)","Through Hole","Disc, 7.6mm Dia x 0.6mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1259-ND,3DB500J,Ametherm,THERMISTOR NTC 50OHM 3485K DISC,0,0,"Active","0","0","Bulk","-","Active","50","±10%","±3%","3445K","3485K","3512K","3521K","3532K","-55°C ~ 150°C","1W","0.98"" (25.00mm)","Through Hole","Disc, 7.6mm Dia x 0.6mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1260-ND,3DE502K,Ametherm,THERMISTOR NTC 5KOHM 4447K DISC,0,0,"Active","0","0","Bulk","-","Active","5k","±10%","±3%","4369K","4447K","4505K","4526K","4555K","-55°C ~ 150°C","1W","0.98"" (25.00mm)","Through Hole","Disc, 7.6mm Dia x 0.6mm W"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Uncoated.JPG,570-1261-ND,3DE502J,Ametherm,THERMISTOR NTC 5KOHM 4447K DISC,0,0,"Active","0","0","Bulk","-","Active","5k","±10%","±3%","4369K","4447K","4505K","4526K","4555K","-55°C ~ 150°C","1W","0.98"" (25.00mm)","Through Hole","Disc, 7.6mm Dia x 0.6mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_41_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/DO-41.jpg,101BH1K-ND,101BH1K,Littelfuse Inc.,THERMISTOR NTC 100OHM 2941K DO41,0,0,"Obsolete","0","500","Bulk","-","Obsolete","100","±10%","-","2941K","-","-","-","-","220°C","-","1.00"" (25.40mm)","Through Hole","DO-41 Mini, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,102BG1K-ND,102BG1K,Littelfuse Inc.,THERMISTOR NTC 1KOHM 2941K DO35,0,0,"Obsolete","0","500","Bulk","-","Obsolete","1k","±10%","-","2941K","-","-","-","-","220°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_coated_chip_thermistors_gq_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_GQ-Series.jpg,GQ222J1K-ND,GQ222J1K,Littelfuse Inc.,THERM NTC 2.252KOHM 3977K BEAD,0,0,"Active","0","0","Bulk","GQ","Active","2.252k","±10%","-","-","-","-","3977K","-","250°C","-","1.00"" (25.40mm)","Free Hanging","Bead, Glass"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_coated_chip_thermistors_gr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_GR-Series.jpg,GR101B1M-ND,GR101B1M,Littelfuse Inc.,THERMISTOR NTC 100OHM 2826K BEAD,0,0,"Active","0","0","Bulk","GR","Active","100","±20%","-","-","-","-","2826K","-","300°C","-","1.00"" (25.40mm)","Free Hanging","Bead, Glass"
http://sensing.honeywell.com/index.php?ci_id=54956,//media.digikey.com/Photos/Honeywell%20Photos/ES120-0024.JPG,480-6855-ND,ES120-0024,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM PROBE,0,0,"Obsolete","0","50","Bulk","ES120","Obsolete","2k","±5%","-","-","-","-","-","-","-40°C ~ 150°C","-","-","Threaded","Probe"
