Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/29046/ntcls101.pdf,//media.digikey.com/Photos/Vishay%20Photos/NTCLE101E3103SB0.jpg,BC2438-ND,NTCLE101E3103SB0,Vishay BC Components,THERMISTOR NTC 10KOHM 3977K BEAD,1907,0,"1.81000","0","1","Bulk","-","Active","10k","±2.19%","±1.58%","-","-","-","3977K","-","-40°C ~ 125°C","250mW","0.67"" (17.00mm)","Through Hole","Bead"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/135-102DAG-J01.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",480-3126-ND,135-102DAG-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 1KOHM 3348K DO35,4124,0,"2.12000","0","1","Bulk","135","Active","1k","±10%","±2.8%","-","-","-","3348K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/135-103FAG-J01.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",480-3129-ND,135-103FAG-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3468K DO35,1969,0,"2.21000","0","1","Bulk","135","Active","10k","±10%","±2.3%","-","-","-","3468K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=68,//media.digikey.com/photos/GE%20Sensing%20Photos/RL1007-624-73-D1.JPG,KC003N-ND,RL1007-624-73-D1,Amphenol Advanced Sensors,THERMISTOR NTC 1KOHM 3468K DISC,4715,0,"2.37000","0","1","Bulk","RL1007","Active","1k","±10%","-","-","-","-","3468K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.8mm Dia x 3.8mm W"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/192-103LEW-A01.pdf,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,480-4032-ND,192-103LEW-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3887K BEAD,315,0,"3.05000","0","1","Bulk","192","Active","10k","-","±1.3%","3887K","-","-","-","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACC-003_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1196-ND,ACC003,Ametherm,THERMISTOR NTC 5KOHM 3934K BEAD,341,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","5k","±0.88%","±1%","3892K","3934K","3960K","3988K","3999K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACW-017_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1212-ND,ACW017,Ametherm,THERM NTC 100KOHM 4201K BEAD,185,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","100k","±2.34%","±1%","4143K","4201K","4246K","4263K","4280K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACC-011_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1189-ND,ACC011,Ametherm,THERM NTC 2.252KOHM 3934K BEAD,181,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","2.252k","±2.20%","±1%","3892K","3934K","3960K","3988K","3999K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACC-021_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1190-ND,ACC021,Ametherm,THERM NTC 2.252KOHM 3934K BEAD,178,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","2.252k","±4.4%","±1%","3892K","3934K","3960K","3988K","3999K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACW-106_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1206-ND,ACW106,Ametherm,THERMISTOR NTC 50KOHM 4201K BEAD,168,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","50k","±0.47%","±1%","4143K","4201K","4246K","4263K","4286K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACW-016_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1208-ND,ACW016,Ametherm,THERMISTOR NTC 50KOHM 4201K BEAD,166,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","50k","±2.34%","±1%","4143K","4201K","4246K","4263K","4286K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACW-007_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1211-ND,ACW007,Ametherm,THERM NTC 100KOHM 4201K BEAD,147,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","100k","±0.94%","±1%","4143K","4201K","4246K","4263K","4286K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACC-102_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1191-ND,ACC102,Ametherm,THERMISTOR NTC 3KOHM 3934K BEAD,144,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","3k","±0.44%","±1%","3892K","3934K","3960K","3988K","3999K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACC-001_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1188-ND,ACC001,Ametherm,THERM NTC 2.252KOHM 3934K BEAD,102,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","2.252k","±0.88%","±1%","3892K","3934K","3960K","3988K","3999K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29060/ntclp100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLP100E3222H.jpg,BC2468-ND,NTCLP100E3222H,Vishay BC Components,THERM NTC 2.2KOHM 3977K PROBE,404,0,"3.51000","0","1","Bulk","-","Active","2.2k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 85°C","250mW","14.76"" (375.00mm)","Free Hanging","Cylindrical Probe, Brass"
http://www.vishay.com/docs/29188/ntcls100.pdf,//media.digikey.com/Photos/Vishay%20Photos/NTCLS100E3473H.jpg,BC2470-ND,NTCLS100E3473H,Vishay BC Components,THERMISTOR NTC 47KOHM 4090K BEAD,1000,0,"3.83000","0","1","Bulk","-","Active","47k","±3%","±1.5%","-","-","-","4090K","-","-40°C ~ 85°C","250mW","14.76"" (375.00mm)","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S861.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57861S103F45.JPG,495-75862-ND,B57861S0303F045,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3964K BEAD,1052,0,"3.91000","0","1","Bulk","B57861S","Active","30k","±1%","±1%","-","-","-","-","3964K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S869.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57869S103F140.JPG,495-7075-ND,B57869S0302F140,TDK Electronics Inc.,THERMISTOR NTC 3KOHM 3988K BEAD,1000,0,"3.91000","0","1","Bulk","-","Active","3k","±0.2%","-","-","-","-","-","3988K","-55°C ~ 155°C","60mW","1.71"" (43.50mm)","Through Hole","Bead"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57550__G550.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57550G1104F.JPG,495-75857-ND,B57550G0502J000,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,958,0,"3.95000","0","1","Bulk","-","Not For New Designs","5k","±2%","±1%","-","-","-","3480K","3497K","-55°C ~ 300°C","32mW","2.80"" (71.00mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S863.pdf,//media.digikey.com/photos/Epcos%20Photos/B57863S0103F040.jpg,495-2152-ND,B57863S0502F040,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3988K BEAD,1091,0,"3.97000","0","1","Bulk","-","Active","5k","-","-","-","-","-","-","3988K","-55°C ~ 155°C","60mW","1.48"" (37.50mm)","Free Hanging","Bead"
-,//media.digikey.com/photos/Epcos%20Photos/B57861_Series.jpg,495-75614-ND,B57861S0103A050,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,1641,0,"4.45000","0","1","Bulk","B57861S","Active","10k","-","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57550__G550.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57550G1104F.JPG,495-75612-ND,B57550G0203F000,TDK Electronics Inc.,THERMISTOR NTC 20KOHM 3970K BEAD,492,0,"4.47000","0","1","Bulk","-","Not For New Designs","20k","±1%","-","-","-","-","3970K","4006K","-55°C ~ 200°C","32mW","2.80"" (71.00mm)","Through Hole","Bead, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=103,//media.digikey.com/photos/GE%20Sensing%20Photos/C100Y103J.JPG,235-1003-ND,C100Y103J,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3690K BEAD,2442,0,"4.69000","0","1","Bulk","C100","Not For New Designs","10k","±5%","-","-","-","-","3690K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29065/ntcascw.pdf,//media.digikey.com/Photos/Vishay%20Photos/NTCASCWE3472J.jpg,BC2391-ND,NTCASCWE3472J,Vishay BC Components,THERM NTC 4.7KOHM 3977K STUD,363,0,"4.93000","0","1","Bulk","-","Active","4.7k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 100°C","500mW","1.46"" (37.00mm)","Chassis Mount","Nonstandard, Threaded Stud"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/192-222LET-A01.pdf,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,480-3160-ND,192-222LET-A01,Honeywell Sensing and Productivity Solutions,THERM NTC 2.2KOHM 3887K BEAD,170,0,"4.95000","0","1","Bulk","192","Active","2.2k","-","±1.3%","3887K","-","-","-","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,235-1488-ND,EC95F502WN,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,449,0,"5.67000","0","1","Bulk","EC95","Active","5k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,235-1486-ND,EC95G104WN,Amphenol Advanced Sensors,THERM NTC 100KOHM 3470K BEAD,259,0,"5.67000","0","1","Bulk","EC95","Active","100k","±0.2°C","-","-","3470K","-","4252K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,235-1481-ND,EC95G503WN,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM 3470K BEAD,204,0,"5.67000","0","1","Bulk","EC95","Active","50k","±0.2°C","-","3950K","3470K","-","4252K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,235-1482-ND,EC95Y103VN,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3690K BEAD,474,0,"5.96000","0","1","Bulk","EC95","Active","10k","±0.1°C","-","-","-","-","3690K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,235-1480-ND,EC95G503VN,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM 3470K BEAD,442,0,"5.96000","0","1","Bulk","EC95","Active","50k","±0.1°C","-","3950K","3470K","-","4252K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,235-1479-ND,EC95G104VN,Amphenol Advanced Sensors,THERM NTC 100KOHM 3470K BEAD,405,0,"5.96000","0","1","Bulk","EC95","Active","100k","±0.1°C","-","-","3470K","-","4252K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/DC95-Series.jpg,235-1475-ND,DC95Y103VN,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3690K BEAD,348,0,"5.96000","0","1","Bulk","DC95","Active","10k","±0.1°C","-","-","-","-","3690K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/192-103LEV-A01.pdf,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,480-4031-ND,192-103LEV-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3800K BEAD,389,0,"6.44000","0","1","Bulk","192","Active","10k","-","±1.3%","3800K","-","-","-","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=110,//media.digikey.com/photos/GE%20Sensing%20Photos/MC65F103C.jpg,235-1059-ND,MC65F103C,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3969K BEAD,4648,0,"7.13000","0","1","Bulk","MC65","Active","10k","±0.15°C","-","-","-","-","3969K","-","-40°C ~ 105°C","25mW","3.00"" (76.20mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,235-1014-ND,EC95G503W,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM 3470K BEAD,373,0,"7.14000","0","1","Bulk","EC95","Active","50k","±0.1°C","-","3950K","3470K","-","4252K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/DC95G.jpg,235-1471-ND,DC95G104VN,Amphenol Advanced Sensors,THERM NTC 100KOHM 4252K BEAD,443,0,"7.40000","0","1","Bulk","DC95","Active","100k","±0.1°C","-","-","-","-","4252K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,480-5643-ND,192-303QET-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 30KOHM 4261K BEAD,114,0,"7.59000","0","1","Bulk","192","Active","30k","±0.2°C","-","-","-","-","4261K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/DC95G.jpg,235-1469-ND,DC95F502VN,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,376,0,"7.80000","0","1","Bulk","DC95","Active","5k","±0.1°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_pipe_mounted_sensor_T120.pdf,//media.digikey.com/Photos/Epcos%20Photos/B58100A506A.JPG,495-75869-ND,B58100A0439A000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4005K CLIP,290,0,"7.80000","0","1","Bulk","-","Active","10k","±3.6%","±1%","-","-","-","-","4005K","5°C ~ 85°C","18mW","-","Clip On","Pipe Sensor Assembly"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=112,//media.digikey.com/Photos/Amphenol%20Photos/SC30F103V.JPG,235-1426-ND,SC30Y103W,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3690K BEAD,2189,0,"7.95000","0","1","Bulk","SC","Active","10k","±0.2°C","-","-","-","-","3690K","-","-40°C ~ 105°C","30mW","1.50"" (38.00mm)","-","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,235-1484-ND,TK95G104VN,Amphenol Advanced Sensors,THERM NTC 100KOHM 4252K BEAD,373,0,"8.12000","0","1","Bulk","95","Active","100k","±0.1°C","-","-","-","-","4252K","-","-80°C ~ 150°C","75mW","2.76"" (70.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/photos/GE%20Sensing%20Photos/DC95F103W.jpg,235-1470-ND,DC95F502WN,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,316,0,"8.29000","0","1","Bulk","DC95","Active","5k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57025M2103A001.pdf,-,495-76006-ND,B57025M2103A001,TDK Electronics Inc.,THERM NTC 10KOHM 3980K NONSTND,436,0,"8.55000","0","1","Bulk","-","Active","10k","±2%","±1.5%","-","-","-","-","3980K","-40°C ~ 80°C","150mW","44.88"" (1.14m)","Free Hanging","Nonstandard"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=95,//media.digikey.com/Photos/Amphenol%20Photos/MFG_JI-Series.jpg,235-1509-ND,JI-103C1R2-L301,Amphenol Advanced Sensors,THERM NTC 10KOHM 3977K PROBE,124,0,"11.91000","0","1","Bulk","JI","Active","10k","±2%","-","-","-","-","3977K","-","-50°C ~ 105°C","-","1.97"" (50.00mm)","Free Hanging","Probe"
-,//media.digikey.com/Photos/Honeywell%20Photos/194-104QET-A01.JPG,480-5639-ND,194-104QET-A01,Honeywell Sensing and Productivity Solutions,THERM NTC 100KOHM 4261K BEAD,212,0,"12.40000","0","1","Bulk","194","Active","100k","-","-","-","-","-","4261K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=95,//media.digikey.com/Photos/Amphenol%20Photos/MFG_JI-Series.jpg,235-1507-ND,JI-103C1R2-L102,Amphenol Advanced Sensors,THERM NTC 10KOHM 3977K PROBE,204,0,"13.72000","0","1","Bulk","JI","Active","10k","±2%","-","-","-","-","3977K","-","-50°C ~ 105°C","-","1.97"" (50.00mm)","Free Hanging","Probe"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=95,//media.digikey.com/Photos/Amphenol%20Photos/MFG_JI-Series.jpg,235-1512-ND,JI-F103WN-L301,Amphenol Advanced Sensors,THERM NTC 10KOHM 3969K PROBE,160,0,"15.09000","0","1","Bulk","JI","Active","10k","±0.2°C","-","-","-","-","3969K","-","-50°C ~ 105°C","-","1.97"" (50.00mm)","Free Hanging","Probe"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=95,//media.digikey.com/Photos/Amphenol%20Photos/MFG_JIC-Series.jpg,235-1513-ND,JIC-103C1R2-L102,Amphenol Advanced Sensors,THERM NTC 10KOHM 3977K PROBE,192,0,"17.20000","0","1","Bulk","JIC","Active","10k","±2%","-","-","-","-","3977K","-","-50°C ~ 105°C","-","1.97"" (50.00mm)","Free Hanging","Probe"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=97,//media.digikey.com/Photos/Amphenol%20Photos/MA300TA502B.jpg,235-1442-ND,MA300TA502B,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3969K BEAD,467,0,"19.36000","0","1","Bulk","MA300","Active","5k","±0.1°C","-","-","-","-","3969K","-","0°C ~ 50°C","-","-","Free Hanging","Bead"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=GAGA10KM3499J15&DocType=DS&DocLang=EN,//media.digikey.com/Photos/TE%20Connectivity/GAGA10KM3499J15.jpg,223-1559-ND,GAGA10KM3499J15,TE Connectivity Measurement Specialties,THERMISTOR NTC 10KOHM 3499K BEAD,345,0,"23.54400","0","5","Bulk","-","Active","10k","±20%","-","-","-","-","3499K","-","-40°C ~ 250°C","-","0.39"" (10.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=95,//media.digikey.com/Photos/Amphenol%20Photos/MFG_JI-Series.jpg,235-1511-ND,JI-F103WN-L252,Amphenol Advanced Sensors,THERM NTC 10KOHM 3969K PROBE,223,0,"23.85000","0","1","Bulk","JI","Active","10k","±0.2°C","-","-","-","-","3969K","-","-50°C ~ 105°C","-","1.97"" (50.00mm)","Free Hanging","Probe"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=95,//media.digikey.com/Photos/Amphenol%20Photos/MFG_JIC-Series.jpg,235-1516-ND,JIC-F103WN-L102,Amphenol Advanced Sensors,THERM NTC 10KOHM 3969K PROBE,299,0,"24.34000","0","1","Bulk","JIC","Active","10k","±0.2°C","-","-","-","-","3969K","-","-50°C ~ 105°C","-","1.97"" (50.00mm)","Free Hanging","Probe"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P123698TR-ND,ERT-JZET224H,Panasonic Electronic Components,THERM NTC 0201,15000,0,"0.01197","0","15000","Tape & Reel (TR)","ERT-J","Active","220k","±3%","±1%","-","4500K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P123698CT-ND,ERT-JZET224H,Panasonic Electronic Components,THERM NTC 0201,21516,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","220k","±3%","±1%","-","4500K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P123698DKR-ND,ERT-JZET224H,Panasonic Electronic Components,THERM NTC 0201,21516,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","220k","±3%","±1%","-","4500K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P123696TR-ND,ERT-JZET154H,Panasonic Electronic Components,THERM NTC 0201,30000,0,"0.01240","0","15000","Tape & Reel (TR)","ERT-J","Active","150k","±3%","±2%","-","4500K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
