Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138601637-ND,2138601637,Molex,NTC RING CABLE - 3600 M3 300MM 1,0,0,"5.68000","0","1","-","213860","Active","10k","±1%","-","-","-","-","3600K","-","-40°C ~ 150°C","100mW","11.81"" (300.00mm)","Free Hanging","Ring Lug"
https://www.tme.eu/Document/6d2e1b5322209ea0890793c756dbc659/TT4-10KC3-T125-M5-500.pdf,//media.digikey.com/Photos/TEWA-Sensors-LLC/TT4-10KC8-T125-M5-500.jpg,1912-TT4-10KC3-T125-M5-500-ND,TT4-10KC3-T125-M5-500,TEWA Sensors LLC,"NTC  10K OHM  1%, B 3977, M5 RI",0,0,"7.28000","0","1","-","-","Active","10k","±1%","±1%","-","-","-","3977K","-","-40°C ~ 125°C","-","18.94"" (481.00mm)","Free Hanging","Bead with Terminal"
https://www.tme.eu/Document/bc8433216f89dfef323053b07d69d343/TT4-10KC8-T125-M5-500.pdf,//media.digikey.com/Photos/TEWA-Sensors-LLC/TT4-10KC8-T125-M5-500.jpg,1912-TT4-10KC8-T125-M5-500-ND,TT4-10KC8-T125-M5-500,TEWA Sensors LLC,"NTC  10K OHM  1%, B 3435, M5 RI",0,0,"7.28000","0","1","-","-","Active","10k","±1%","±1%","-","-","-","3435K","-","-40°C ~ 125°C","-","18.94"" (481.00mm)","Free Hanging","Bead with Terminal"
//media.digikey.com/pdf/Data%20Sheets/TEWA/TT08-10KC3-T105-1500.pdf,//media.digikey.com/Photos/TEWA-Sensors-LLC/MFG_TTO8.jpg,1912-1036-ND,TT08-10KC3-T105-1500,TEWA Sensors LLC,THERM NTC 10KOHM 3977K PROBE,20,0,"7.57000","0","1","-","-","Active","10k","±1%","±1%","-","-","-","3977K","-","-40°C ~ 105°C","-","57.87"" (1.47m)","Free Hanging","Probe"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=112,//media.digikey.com/Photos/Amphenol%20Photos/SC30F103V.JPG,235-1432-ND,SC50F103V,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3969K BEAD,0,0,"8.19000","0","1","Bulk","SC","Active","10k","±0.1°C","-","-","-","-","3969K","-","-40°C ~ 105°C","50mW","1.50"" (38.00mm)","-","Bead"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_assembly_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCGP3UH503HCZCCA.jpg,445-NTCGP3UH503HCZCCA-ND,NTCGP3UH503HCZCCA,TDK Corporation,"NTC ASSEMBLY, LUG TERMINAL, 50K/",0,0,"8.87000","0","1","-","NTCGP","Active","50k","±3%","±3%","-","3950K","-","-","-","-40°C ~ 125°C","24mW","15.75"" (400.00mm)","Free Hanging","Ring Lug"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,-,DC95F103Z-ND,DC95F103Z,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3969K BEAD,0,0,"10.45000","0","1","Bulk","DC95","Active","10k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_miniature_kc_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KC203N3F.jpg,18-KC203N3F-ND,KC203N3F,Littelfuse Inc.,THERMISTOR NTC 20KOHM 4050K BEAD,0,0,"10.60000","0","1","Bulk","KC","Active","20k","±1%","-","-","4050K","-","-","-","135°C","-","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_assembly_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCRP3VG332JDGBEA.jpg,445-NTCRP3VG332JDGBEA-ND,NTCRP3VG332JDGBEA,TDK Corporation,"NTC ASSEMBLY, SMALL CASE 200-C,",0,0,"15.14000","0","1","-","NTCGP","Active","3.3k","±5%","±2%","-","3950K","-","-","-","-40°C ~ 200°C","15.2mW","11.81"" (300.00mm)","Free Hanging","Probe"
-,-,45-A-1327-ND,A-1327,Amphenol Advanced Sensors,AIR TEMPERATURE SENSOR M14 X 1.5,0,0,"15.85000","0","1","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.abelektronik.de/fileadmin/images/Produkte_und_Datenblaetter/Datenblaetter/Temperatursensoren/Temperature%20sensor_94099_a_datasheet.pdf,-,478-9409900030-ND,9409900030,AVX Corporation,TEMPERATURE-SENSOR NTC 940990003,0,0,"17.84000","0","1","-","-","Active","2.251k","-","-","-","-","-","-","-","-40°C ~ 150°C","-","-","Panel Mount","Module"
https://www.abelektronik.com/fileadmin/images/Produkte_und_Datenblaetter/Datenblaetter/Temperatursensoren/Temperature%20sensor_94085_datasheet.pdf,-,478-9408500900-ND,9408500900,AVX Corporation,TEMPERATURE-SENSOR NTC 940850090,0,0,"17.84000","0","1","-","-","Active","2.055k","-","-","-","-","-","-","-","-40°C ~ 150°C","-","-","Panel Mount","Module"
-,-,490-NCU15WF104J60RCTR-ND,NCU15WF104J60RC,Murata Electronics,THERMISTOR NTC,0,0,"0.01871","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15XH103J60RCTR-ND,NCU15XH103J60RC,Murata Electronics,THERMISTOR NTC,0,0,"0.01871","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15XH103E60RCTR-ND,NCU15XH103E60RC,Murata Electronics,THERMISTOR NTC,0,0,"0.02059","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15WF104E60RCTR-ND,NCU15WF104E60RC,Murata Electronics,THERMISTOR NTC,0,0,"0.02059","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15WB473E60RCTR-ND,NCU15WB473E60RC,Murata Electronics,THERMISTOR NTC,0,0,"0.02059","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15WF104F60RCTR-ND,NCU15WF104F60RC,Murata Electronics,THERMISTOR NTC,0,0,"0.02248","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15WB473J6SRCTR-ND,NCU15WB473J6SRC,Murata Electronics,THERMISTOR NTC,0,0,"0.02828","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15XH103J6SRCTR-ND,NCU15XH103J6SRC,Murata Electronics,THERMISTOR NTC,0,0,"0.02828","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15WF104J6SRCTR-ND,NCU15WF104J6SRC,Murata Electronics,THERMISTOR NTC,0,0,"0.02828","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,NTCG062QH101JTB-ND,NTCG062QH101JTB,TDK Corporation,THERMISTOR NTC 100OHM 3244K 0201,0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","100","±5%","±3%","-","3244K","-","3250K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,NTCG063EH300JTB-ND,NTCG063EH300JTB,TDK Corporation,THERMISTOR NTC 30OHM 3244K 0201,0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","30","±5%","±3%","-","3244K","-","3250K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,NTCG064BH103JTB-ND,NTCG064BH103JTB,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0201,0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","10k","±5%","±3%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,NTCG064KH202JTB-ND,NTCG064KH202JTB,TDK Corporation,THERMISTOR NTC 2KOHM 4100K 0201,0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","2k","±5%","±3%","-","-","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,NTCG064KH302JTB-ND,NTCG064KH302JTB,TDK Corporation,THERMISTOR NTC 3KOHM 4100K 0201,0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","3k","±5%","±3%","-","-","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,NTCG063JF103HTB-ND,NTCG063JF103HTB,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0201,0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","10k","±3%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,NTCG063JF223JTBX-ND,NTCG063JF223JTBX,TDK Corporation,THERMISTOR NTC 22KOHM 4485K 0201,0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","22k","±5%","±1%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,NTCG064BF473JTBX-ND,NTCG064BF473JTBX,TDK Corporation,THERMISTOR NTC 47KOHM 4485K 0201,0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","47k","±5%","±1%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,NTCG064EF683JTBX-ND,NTCG064EF683JTBX,TDK Corporation,THERMISTOR NTC 68KOHM 4485K 0201,0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","68k","±5%","±1%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
-,-,445-NTCG064LH104HTR-ND,NTCG064LH104HTB,TDK Corporation,"CASE EIA 0201 B= 3% ,10? 3%",0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","100k","±3%","±3%","-","4485K","4533K","4550K","4573K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
-,-,445-NTCG064LH104JTR-ND,NTCG064LH104JTB,TDK Corporation,"CASE EIA 0201 B= 3% ,10? 5%",0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","100k","±5%","±3%","-","4485K","4533K","4550K","4573K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG103EH300JT1-ND,NTCG103EH300JT1,TDK Corporation,THERMISTOR NTC 30OHM 3244K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","30","±5%","±3%","-","3244K","-","3250K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG103EH400HT1-ND,NTCG103EH400HT1,TDK Corporation,THERMISTOR NTC 40OHM 3244K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","40","±3%","±3%","-","3244K","-","3250K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG103JH103HT1-ND,NTCG103JH103HT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","10k","±3%","±3%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG104BH152HT1-ND,NTCG104BH152HT1,TDK Corporation,THERM NTC 1.5KOHM 4096K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","1.5k","±3%","±3%","-","4096K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG104EH104HT1X-ND,NTCG104EH104HT1X,TDK Corporation,THERM NTC 100KOHM 4550K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","100k","±3%","±3%","-","-","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG104LH154HT1-ND,NTCG104LH154HT1,TDK Corporation,THERM NTC 150KOHM 4485K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","150k","±3%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG104LH473HT1-ND,NTCG104LH473HT1,TDK Corporation,THERMISTOR NTC 47KOHM 4485K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","47k","±3%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG104LH683HT1-ND,NTCG104LH683HT1,TDK Corporation,THERMISTOR NTC 68KOHM 4485K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","68k","±3%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG104BF473HT1X-ND,NTCG104BF473HT1X,TDK Corporation,THERMISTOR NTC 47KOHM 4485K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","47k","±3%","±1%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG104BF473JT1X-ND,NTCG104BF473JT1X,TDK Corporation,THERMISTOR NTC 47KOHM 4485K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","47k","±5%","±1%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,NTCG104EF104GT1X-ND,NTCG104EF104GT1X,TDK Corporation,THERM NTC 100KOHM 4550K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","100k","±2%","±1%","-","-","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
-,-,445-NTCG104BH332JT1TR-ND,NTCG104BH332JT1,TDK Corporation,"CASE EIA 0402 B= 3% ,3300? 5%",0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","3.3k","±5%","±3%","-","4067K","4092K","4100K","4110K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
-,-,445-NTCG104BH153JT1TR-ND,NTCG104BH153JT1,TDK Corporation,"CASE EIA 0402 B= 3% ,15K? 5%",0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","15k","±5%","±3%","-","4067K","4092K","4100K","4110K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
-,-,445-NTCG104BH153HT1TR-ND,NTCG104BH153HT1,TDK Corporation,"CASE EIA 0402 B= 3% ,15K? 3%",0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","15k","±3%","±3%","-","4067K","4092K","4100K","4110K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
-,-,490-NCU15WB473E6SRCTR-ND,NCU15WB473E6SRC,Murata Electronics,THERMISTOR NTC,0,0,"0.03103","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15XH103E6SRCTR-ND,NCU15XH103E6SRC,Murata Electronics,THERMISTOR NTC,0,0,"0.03103","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15WF104E6SRCTR-ND,NCU15WF104E6SRC,Murata Electronics,THERMISTOR NTC,0,0,"0.03103","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57250V2104J360-ND,B57250V2104J360,TDK Electronics Inc.,THERM NTC 100KOHM 4250K 0402,0,0,"0.03219","0","10000","Tape & Reel (TR)","B572xxV2","Not For New Designs","100k","±5%","±1%","-","4250K","-","4311K","4334K","-55°C ~ 125°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57250V2473J560-ND,B57250V2473J560,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4050K 0402,0,0,"0.03219","0","10000","Tape & Reel (TR)","B572xxV2","Not For New Designs","47k","±5%","±1%","-","4050K","-","4108K","4131K","-55°C ~ 125°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57221V2472J060-ND,B57221V2472J060,TDK Electronics Inc.,THERM NTC 4.7KOHM 3940K 0402,0,0,"0.03335","0","10000","Tape & Reel (TR)","-","Active","4.7k","±5%","±3%","-","3940K","-","3980K","4000K","-55°C ~ 125°C","150mW","-","Surface Mount","0402 (1005 Metric)"
-,-,490-NCU15WF104F6SRCTR-ND,NCU15WF104F6SRC,Murata Electronics,THERMISTOR NTC,0,0,"0.03379","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15XH103F6SRCTR-ND,NCU15XH103F6SRC,Murata Electronics,THERMISTOR NTC,0,0,"0.03379","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU15WB473F6SRCTR-ND,NCU15WB473F6SRC,Murata Electronics,THERMISTOR NTC,0,0,"0.03379","0","10000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57230V2103H260-ND,B57230V2103H260,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"0.03509","0","10000","Tape & Reel (TR)","B572","Active","10k","±3%","±1%","-","3380K","-","3435K","3455K","-55°C ~ 125°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57250V2473H560-ND,B57250V2473H560,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4050K 0402,0,0,"0.03509","0","10000","Tape & Reel (TR)","B572xxV2","Not For New Designs","47k","±3%","±1%","-","4050K","-","4108K","4131K","-55°C ~ 125°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/r03e.ashx?la=en-us,-,NCU18WF104J60RB-ND,NCU18WF104J60RB,Murata Electronics,NTC THERMISTOR CHIP TYPE,0,0,"0.03570","0","4000","Tape & Reel (TR)","NCU","Active","100k","±5%","±2%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
-,-,490-NCU18WB473J60RBTR-ND,NCU18WB473J60RB,Murata Electronics,THERMISTOR NTC,0,0,"0.03570","0","4000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57250V2104H360-ND,B57250V2104H360,TDK Electronics Inc.,THERM NTC 100KOHM 4250K 0402,0,0,"0.03669","0","10000","Tape & Reel (TR)","B572xxV2","Not For New Designs","100k","±3%","±1%","-","4250K","-","4311K","4334K","-55°C ~ 125°C","150mW","-","Surface Mount","0402 (1005 Metric)"
-,-,490-NCU18WF104E60RBTR-ND,NCU18WF104E60RB,Murata Electronics,THERMISTOR NTC,0,0,"0.03842","0","4000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NCU18WB473E60RBTR-ND,NCU18WB473E60RB,Murata Electronics,THERMISTOR NTC,0,0,"0.03842","0","4000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,495-77511-2-ND,B57250V2104F360,TDK Electronics Inc.,THERMISTOR NTC 100KOHM 4250K,0,0,"0.03886","0","10000","Tape & Reel (TR)","-","Not For New Designs","100k","±1%","±1%","-","4250K","-","4311K","4334K","-55°C ~ 125°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57254V5104J360-ND,B57254V5104J360,TDK Electronics Inc.,THERM NTC 100KOHM 4250K 0402,0,0,"0.04191","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, B572xxV5","Not For New Designs","100k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 150°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57256V5473J360-ND,B57256V5473J360,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4050K 0402,0,0,"0.04191","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, B572xxV5","Not For New Designs","47k","±5%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 150°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57232V5103H360-ND,B57232V5103H360,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"0.04350","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, B572xxV5","Active","10k","±3%","±1%","-","3380K","-","3435K","3455K","-40°C ~ 150°C","150mW","-","Surface Mount","0402 (1005 Metric)"
-,-,445-NTCG063JF103FTTR-ND,NTCG063JF103FTDS,TDK Corporation,"CASE EIA 0201 B= 1% ,10K? 1%",0,0,"0.04418","0","15000","Tape & Reel (TR)","NTCG","Active","10k","±1%","±1%","-","3380K","3422K","3435K","3453K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
