Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11806-ND,502FG1K,Littelfuse Inc.,THERMISTOR NTC 5KOHM 3419K DO35,345,0,"0.85000","0","1","Bulk","-","Active","5k","±10%","-","3419K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-77140-ND,B57164K0473K000,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4450K DISC,870,0,"0.92000","0","1","Bulk","-","Active","47k","±10%","±3%","-","-","-","-","4450K","-55°C ~ 125°C","450mW","1.42"" (36.00mm)","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1021-ND,254JG1J,Littelfuse Inc.,THERM NTC 250KOHM 3892K DO35,889,0,"0.94000","0","1","Bulk","-","Active","250k","±5%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_41_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/DO-41.jpg,F11804-ND,302JH1K,Littelfuse Inc.,THERMISTOR NTC 3KOHM 3892K DO41,180,0,"0.94000","0","1","Bulk","-","Active","3k","±10%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-41 Mini, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_41_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/DO-41.jpg,F11777-ND,501FH1K,Littelfuse Inc.,THERMISTOR NTC 500OHM 3419K DO41,374,0,"0.98000","0","1","Bulk","-","Active","500","±10%","-","3419K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-41 Mini, Axial"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,-,495-76836-ND,B57891M0473J000,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 3980K DISC,780,0,"1.06000","0","1","Bulk","-","Active","47k","±5%","±3%","-","-","-","-","3980K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-76898-ND,B57164K0150J000,TDK Electronics Inc.,THERMISTOR NTC 15OHM 2900K DISC,875,0,"1.10000","0","1","Bulk","-","Active","15","±5%","±3%","-","-","-","-","2900K","-55°C ~ 125°C","450mW","-","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USRG_Series.jpg,F11810-ND,104JG1H,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K DO35,300,0,"1.20000","0","1","Bulk","-","Active","10k","±3%","-","3892K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_104jm1a_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11800-ND,104JM1A,Littelfuse Inc.,THERM NTC 100KOHM 3892K DO35,997,0,"1.29000","0","1","Bulk","-","Active","100k","±5%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11767-ND,102EG1K,Littelfuse Inc.,THERMISTOR NTC 1KOHM 3263K DO35,441,0,"1.29000","0","1","Bulk","-","Active","1k","±10%","-","3263K","-","-","-","-","220°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_41_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/DO-41.jpg,F11798-ND,102FH1K,Littelfuse Inc.,THERMISTOR NTC 1KOHM 3419K DO41,403,0,"1.29000","0","1","Bulk","-","Active","1k","±10%","-","3419K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-41 Mini, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11808-ND,504RG1J,Littelfuse Inc.,THERM NTC 500KOHM 4140K DO35,253,0,"1.29000","0","1","Bulk","-","Active","500k","±5%","-","4140K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_standard_leaded_dc_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_DC103G2K.jpg,F11782-ND,DC102F2K,Littelfuse Inc.,THERMISTOR NTC 1KOHM 3419K BEAD,517,957,"1.33000","0","1","Bulk","DC","Active","1k","±10%","-","3419K","-","-","-","-","150°C","-","1.00"" (25.40mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_standard_leaded_dc_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_DC103G2K.jpg,F11813-ND,DC302J2K,Littelfuse Inc.,THERMISTOR NTC 3KOHM 3892K BEAD,500,0,"1.33000","0","1","Bulk","DC","Active","3k","±10%","-","3892K","-","-","-","-","150°C","-","1.00"" (25.40mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_standard_leaded_dc_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_DC103G2K.jpg,F11814-ND,DC303J2K,Littelfuse Inc.,THERMISTOR NTC 30KOHM 3892K BEAD,495,0,"1.33000","0","1","Bulk","DC","Active","30k","±10%","-","3892K","-","-","-","-","150°C","-","1.00"" (25.40mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_standard_leaded_dc_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_DC103G2K.jpg,F11812-ND,DC103J2K,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K BEAD,475,0,"1.33000","0","1","Bulk","DC","Active","10k","±10%","-","3892K","-","-","-","-","150°C","-","1.00"" (25.40mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_standard_leaded_dc_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_DC103G2K.jpg,F11815-ND,DC502J2K,Littelfuse Inc.,THERMISTOR NTC 5KOHM 3892K BEAD,469,0,"1.33000","0","1","Bulk","DC","Active","5k","±10%","-","3892K","-","-","-","-","150°C","-","1.00"" (25.40mm)","Free Hanging","Bead, Epoxy"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/DKA502N5.JPG,235-1103-ND,DKA502N5,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3540K DO35,997,0,"1.40000","0","1","Bulk","DKA502","Active","5k","±5%","±1%","-","-","-","3540K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11775-ND,375Y1G2K,Littelfuse Inc.,THERM NTC 3.7MOHM 4584K DO35,674,0,"1.41000","0","1","Bulk","-","Active","3.7M","±10%","-","4584K","-","-","4800K","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11779-ND,504RG1K,Littelfuse Inc.,THERM NTC 500KOHM 4140K DO35,591,0,"1.41000","0","1","Bulk","-","Active","500k","±10%","-","4140K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11803-ND,252BG1K,Littelfuse Inc.,THERM NTC 2.5KOHM 2941K DO35,500,500,"1.41000","0","1","Bulk","-","Active","2.5k","±10%","-","2941K","-","-","-","-","220°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11780-ND,505YG7K,Littelfuse Inc.,THERMISTOR NTC 5MOHM 4640K DO35,500,0,"1.41000","0","1","Bulk","-","Active","5M","±10%","-","4640K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11805-ND,501BG1K,Littelfuse Inc.,THERMISTOR NTC 500OHM 2941K DO35,475,0,"1.41000","0","1","Bulk","-","Active","500","±10%","-","2941K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11770-ND,105V3G1K,Littelfuse Inc.,THERMISTOR NTC 1MOHM 4369K DO35,395,0,"1.41000","0","1","Bulk","-","Active","1M","±10%","-","4369K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11773-ND,205V4G1K,Littelfuse Inc.,THERMISTOR NTC 2MOHM 4288K DO35,237,0,"1.41000","0","1","Bulk","-","Active","2M","±10%","-","4288K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
http://datasheets.avx.com/nj-ni-nk-np.pdf,//media.digikey.com/Renders/AVX%20Renders/NJ28-Thermistor.jpg,478-12582-ND,NJ28MA0103F--,AVX Corporation,THERMISTOR NTC 10KOHM 3960K DISC,1000,0,"1.43000","0","1","Bulk","NJ28","Active","10k","±1%","±0.5%","-","-","-","3960K","-","-55°C ~ 150°C","16mW","1.38"" (35.00mm)","Through Hole","Disc, 2.8mm Dia x 2.8mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USRG_Series.jpg,615-1131-ND,253JG1F,Littelfuse Inc.,THERMISTOR NTC 25KOHM 3892K DO35,712,0,"1.49000","0","1","Bulk","-","Active","25k","±1%","-","3892K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=71,//media.digikey.com/photos/GE%20Sensing%20Photos/RL2007-32.8-59-D1.JPG,RL2007-156-73-D1-ND,RL2007-156-73-D1,Amphenol Advanced Sensors,THERMISTOR NTC 250OHM 3468K DISC,250,0,"1.68000","0","1","Bulk","RL2007","Active","250","±10%","-","-","-","-","3468K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 4.1mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_ul_recognized_usug1000_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,F11796-ND,USUG1000-303G,Littelfuse Inc.,THERMISTOR NTC 30KOHM 3892K DO35,334,0,"1.78000","0","1","Bulk","USUG","Active","30k","±2%","-","3892K","-","-","-","-","-40°C ~ 150°C","20mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_sm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SM-SERIES.jpg,615-1034-ND,SM103J1K,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K MELF,998,1981,"1.89000","0","1","Bulk","SM","Active","10k","±10%","-","3892K","-","-","-","-","-55°C ~ 220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S891.pdf,-,495-76850-ND,B57891S0103H008,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3950K DISC,998,0,"1.89000","0","1","Bulk","-","Active","10k","±3%","±1%","-","-","-","-","3950K","-55°C ~ 155°C","200mW","-","Through Hole","Disc, 4.5mm Dia x 4.5mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_sm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SM-SERIES.jpg,615-1107-ND,SM102B1K,Littelfuse Inc.,THERMISTOR NTC 1KOHM 2941K MELF,99,0,"1.89000","0","1","Bulk","SM","Active","1k","±10%","-","2941K","-","-","-","-","-55°C ~ 220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1114-ND,102BG1J,Littelfuse Inc.,THERMISTOR NTC 1KOHM 2941K DO35,390,360,"1.92000","0","1","Bulk","-","Active","1k","±5%","-","2941K","-","-","-","-","-55°C ~ 220°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_interchangeable_jm_datasheet.pdf.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/MFG_104JM2B.jpg,F11826-ND,104JM2B,Littelfuse Inc.,THERMISTOR NTC 77DEG AXIAL,491,0,"1.96000","0","1","Bulk","-","Active","100k","±5%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","-","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,F11793-ND,PX102E3,Littelfuse Inc.,THERMISTOR NTC 1KOHM 3263K BEAD,250,0,"2.03000","0","1","Bulk","PX","Active","1k","±1°C","-","3263K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,F11822-ND,PX203J2,Littelfuse Inc.,THERMISTOR NTC 20KOHM 3892K BEAD,227,0,"2.03000","0","1","Bulk","PX","Active","20k","±1°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_miniature_lc_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/LC103J2J.JPG,615-1134-ND,LC302J2J,Littelfuse Inc.,THERMISTOR NTC 3KOHM 3892K BEAD,217,0,"2.03000","0","1","Bulk","LC","Active","3k","±5%","-","3892K","-","-","-","-","150°C","-","1.50"" (38.00mm)","Through Hole","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,F11791-ND,PW302J2,Littelfuse Inc.,THERMISTOR NTC 3KOHM 3892K BEAD,245,0,"2.07000","0","1","Bulk","PW","Active","3k","±0.5°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,F11792-ND,PW503J2,Littelfuse Inc.,THERMISTOR NTC 50KOHM 3892K BEAD,243,0,"2.07000","0","1","Bulk","PW","Active","50k","±0.5°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_sm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SM-SERIES.jpg,615-1135-ND,SM103J1F,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K MELF,863,0,"2.11000","0","1","Strip","SM","Active","10k","±1%","-","3892K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_interchangeable_jl_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1032-ND,503JL1A,Littelfuse Inc.,THERMISTOR NTC 50KOHM 3892K DO35,397,0,"2.11000","0","1","Bulk","-","Active","50k","±0.5°C","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_interchangeable_jl_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1033-ND,104JL1A,Littelfuse Inc.,THERM NTC 100KOHM 3892K DO35,381,0,"2.11000","0","1","Bulk","-","Active","100k","±0.5°C","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_203jl1a_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1030-ND,203JL1A,Littelfuse Inc.,THERMISTOR NTC 20KOHM 3892K DO35,355,250,"2.11000","0","1","Bulk","-","Active","20k","±0.5°C","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_253jl1a_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1031-ND,253JL1A,Littelfuse Inc.,THERMISTOR NTC 25KOHM 3892K DO35,240,750,"2.11000","0","1","Bulk","-","Active","25k","±0.5°C","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_K45.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57045K.JPG,495-76851-ND,B57045K0333K000,TDK Electronics Inc.,THERMISTOR NTC 33KOHM 4300K STUD,965,0,"2.22000","0","1","Bulk","-","Active","33k","±10%","±3%","-","-","-","-","4300K","-40°C ~ 100°C","450mW","1.18"" (30.00mm)","Chassis Mount","Nonstandard, Threaded Stud"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_coated_chip_thermistors_gt_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_GT-Series.jpg,F11817-ND,GT202F1K,Littelfuse Inc.,THERMISTOR NTC 2KOHM 3499K BEAD,451,0,"2.22000","0","1","Bulk","GT","Active","2k","±10%","-","-","-","-","3499K","-","260°C","-","1.00"" (25.40mm)","Through Hole","Bead, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=74,//media.digikey.com/photos/GE%20Sensing%20Photos/RL3504-31.2-73-D1.JPG,KC022N-ND,RL3504-31.2-73-D1,Amphenol Advanced Sensors,THERMISTOR NTC 50OHM 3468K DISC,245,0,"2.38000","0","1","Bulk","RL3504","Active","50","±10%","-","-","-","-","3468K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=68,//media.digikey.com/Photos/Amphenol%20Photos/RL1009-5820-97-D1.jpg,235-1696-ND,RL1009-5820-97-D1,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3972K DISC,190,0,"2.38000","0","1","Bulk","RL1009","Active","10k","±10%","-","-","-","-","3972K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.8mm Dia x 4.3mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_pt_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/PT-Series.jpg,F11790-ND,PT602J2,Littelfuse Inc.,THERMISTOR NTC 6KOHM 3892K BEAD,249,283,"2.41000","0","1","Bulk","PT","Active","6k","±0.2°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
