Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123990DKR-ND,ERT-J0ER682H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9952,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","6.8k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124003TR-ND,ERT-J0ET332H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","3.3k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124003CT-ND,ERT-J0ET332H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9937,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","3.3k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124003DKR-ND,ERT-J0ET332H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9937,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","3.3k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123998TR-ND,ERT-J0ET152H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","1.5k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123998CT-ND,ERT-J0ET152H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9875,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","1.5k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123998DKR-ND,ERT-J0ET152H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9875,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","1.5k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123965TR-ND,ERT-J0EA220H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","22","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123965CT-ND,ERT-J0EA220H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9850,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","22","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123965DKR-ND,ERT-J0EA220H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9850,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","22","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123987TR-ND,ERT-J0ER223H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","22k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123987CT-ND,ERT-J0ER223H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9780,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","22k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123987DKR-ND,ERT-J0ER223H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9780,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","22k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123967TR-ND,ERT-J0EA400H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","40","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123967CT-ND,ERT-J0EA400H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9740,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","40","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123967DKR-ND,ERT-J0EA400H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9740,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","40","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124016TR-ND,ERT-J0EV474H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","470k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124016CT-ND,ERT-J0EV474H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9675,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","470k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124016DKR-ND,ERT-J0EV474H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9675,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","470k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123963TR-ND,ERT-J0EA101H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","100","±3%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123963CT-ND,ERT-J0EA101H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9370,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","100","±3%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123963DKR-ND,ERT-J0EA101H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9370,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100","±3%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123968TR-ND,ERT-J0EA470H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","47","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123968CT-ND,ERT-J0EA470H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9205,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","47","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123968DKR-ND,ERT-J0EA470H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9205,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124000TR-ND,ERT-J0ET202H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","2k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124000CT-ND,ERT-J0ET202H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,8990,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","2k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124000DKR-ND,ERT-J0ET202H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,8990,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","2k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124002TR-ND,ERT-J0ET302H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","3k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124002CT-ND,ERT-J0ET302H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,8975,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","3k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124002DKR-ND,ERT-J0ET302H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,8975,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","3k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123986TR-ND,ERT-J0ER153H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","15k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123986CT-ND,ERT-J0ER153H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,8880,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","15k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123986DKR-ND,ERT-J0ER153H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,8880,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","15k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123964TR-ND,ERT-J0EA151H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","150","±3%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123964CT-ND,ERT-J0EA151H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,8878,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","150","±3%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123964DKR-ND,ERT-J0EA151H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,8878,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","150","±3%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124006TR-ND,ERT-J0ET472H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","4.7k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124006CT-ND,ERT-J0ET472H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,8728,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","4.7k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124006DKR-ND,ERT-J0ET472H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,8728,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","4.7k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123969TR-ND,ERT-J0EA680H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","68","±3%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123969CT-ND,ERT-J0EA680H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,7970,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","68","±3%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123969DKR-ND,ERT-J0EA680H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,7970,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68","±3%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124001TR-ND,ERT-J0ET222H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","2.2k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124001CT-ND,ERT-J0ET222H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,7790,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","2.2k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124001DKR-ND,ERT-J0ET222H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,7790,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","2.2k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124012TR-ND,ERT-J0EV334H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","330k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124012CT-ND,ERT-J0EV334H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,5795,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","330k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124012DKR-ND,ERT-J0EV334H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,5795,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","330k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123996TR-ND,ERT-J0ET102H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","1k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123996CT-ND,ERT-J0ET102H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,3100,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","1k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123996DKR-ND,ERT-J0ET102H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,3100,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","1k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124010TR-ND,ERT-J0EV224G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03596","0","10000","Tape & Reel (TR)","ERT-J","Active","220k","±2%","±1%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124010CT-ND,ERT-J0EV224G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9990,0,"0.12000","0","1","Cut Tape (CT)","ERT-J","Active","220k","±2%","±1%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124010DKR-ND,ERT-J0EV224G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,9990,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","220k","±2%","±1%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124015TR-ND,ERT-J0EV474G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.03596","0","10000","Tape & Reel (TR)","ERT-J","Active","470k","±2%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
