Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/143-201FAG-RC1.pdf,//media.digikey.com/photos/Honeywell%20Photos/143-201FAG-RC1.JPG,480-3147-ND,143-201FAG-RC1,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 200OHM 3420K DISC,0,0,"Obsolete","0","60","Bulk","143","Obsolete","200","±10%","±2.3%","3420K","-","-","-","-","-60°C ~ 125°C","-","1.50"" (38.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/143-302LAG-RC1.pdf,//media.digikey.com/photos/Honeywell%20Photos/143-302LAG-RC1.JPG,480-3148-ND,143-302LAG-RC1,Honeywell Sensing and Productivity Solutions,THERM NTC 3KOHM 3420K DISC 5MM,0,0,"Obsolete","0","100","Bulk","143","Obsolete","3k","±10%","±2.3%","3420K","-","-","3974K","-","-60°C ~ 125°C","-","1.50"" (38.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/143-303QAG-RC1.pdf,//media.digikey.com/photos/Honeywell%20Photos/143-303QAG-RC1.JPG,480-3149-ND,143-303QAG-RC1,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 30KOHM 4138K DISC,0,0,"Obsolete","0","60","Bulk","143","Obsolete","30k","±10%","±2.1%","4138K","-","-","4261K","-","-60°C ~ 125°C","-","1.50"" (38.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/173-103LAD-301.pdf,//media.digikey.com/Renders/Honeywell%20Renders/0805(EIA).jpg,480-3150-2-ND,173-103LAD-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3750K 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","173","Obsolete","10k","±2%","±1.3%","-","-","-","3750K","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/173-103LAD-301.pdf,//media.digikey.com/Renders/Honeywell%20Renders/0805(EIA).jpg,480-3150-1-ND,173-103LAD-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3750K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","173","Obsolete","10k","±2%","±1.3%","-","-","-","3750K","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/173-103LAD-301.pdf,//media.digikey.com/Renders/Honeywell%20Renders/0805(EIA).jpg,480-3150-6-ND,173-103LAD-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3750K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","173","Obsolete","10k","±2%","±1.3%","-","-","-","3750K","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3153-2-ND,175-103LAE-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3887K 1206,0,0,"Obsolete","0","3000","Tape & Reel (TR)","175","Obsolete","10k","±3%","±1.3%","3887K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3153-1-ND,175-103LAE-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3887K 1206,0,0,"Obsolete","0","1","Cut Tape (CT)","175","Obsolete","10k","±3%","±1.3%","3887K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3153-6-ND,175-103LAE-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3887K 1206,0,0,"Digi-Reel","0","1","Digi-Reel®","175","Obsolete","10k","±3%","±1.3%","3887K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3155-2-ND,175-502GAF-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 5KOHM 3320K 1206,0,0,"Obsolete","0","3000","Tape & Reel (TR)","175","Obsolete","5k","±5%","-","3320K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3155-1-ND,175-502GAF-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 5KOHM 3320K 1206,0,0,"Obsolete","0","1","Cut Tape (CT)","175","Obsolete","5k","±5%","-","3320K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3155-6-ND,175-502GAF-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 5KOHM 3320K 1206,0,0,"Digi-Reel","0","1","Digi-Reel®","175","Obsolete","5k","±5%","-","3320K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3156-2-ND,175-503LAG-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM 3887K 1206,0,0,"Obsolete","0","3000","Tape & Reel (TR)","175","Obsolete","50k","±10%","±1.3%","3887K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3156-1-ND,175-503LAG-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM 3887K 1206,0,0,"Obsolete","0","1","Cut Tape (CT)","175","Obsolete","50k","±10%","±1.3%","3887K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3156-6-ND,175-503LAG-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM 3887K 1206,0,0,"Digi-Reel","0","1","Digi-Reel®","175","Obsolete","50k","±10%","±1.3%","3887K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://www.cantherm.com/wp-content/uploads/2017/05/CMF_11x17_AUGUST_2014.pdf,//media.digikey.com/Renders/Cantherm%20Renders/0603%281608%29.jpg,CMFB3950103FNT-ND,CMFB3950103FNT,Cantherm,THERMISTOR NTC 10KOHM 3950K 0805,0,0,"Obsolete","0","8000","Tape & Reel (TR)","CMF","Obsolete","10k","±1%","±1%","-","3950K","-","-","-","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_flanged_usp9728_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_USP9728.jpg,USP9728-ND,USP9728,Littelfuse Inc.,THERM NTC 100KOHM 3892K PROBE,0,0,"Active","0","0","Bulk","USP","Active","100k","±2%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","96.00"" (2.43m)","Flange","Cylindrical Probe Assembly"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",480-3340-ND,135-202FAG-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM 3468K DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","2k","±10%","-","-","-","-","3468K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/0805(EIA).jpg,173-104LAF-301-ND,173-104LAF-301,Honeywell Sensing and Productivity Solutions,THERM NTC 100KOHM 4250K 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","173","Obsolete","100k","±5%","-","-","-","-","4250K","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/112-104KAJ-B01.JPG,480-3882-ND,112-105PAJ-B01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 1MOHM BEAD,0,0,"Obsolete","0","100","Bulk","112","Obsolete","1M","±20%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Free Hanging","Bead, Glass"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,-,173-103LAF-301-WRI-ND,173-103LAF-301-WRI,Honeywell Sensing and Control EMEA,THERMISTOR NTC 10KOHM 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","173","Obsolete","10k","±5%","-","-","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/0805(EIA).jpg,173-303LAG-301-ND,173-303LAG-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 30KOHM 4000K 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","173","Obsolete","30k","±10%","-","-","-","-","4000K","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/120-202EAD-Q02.JPG,120-103FAD-Q03-ND,120-103FAD-Q03,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM PROBE,0,0,"Obsolete","0","100","Bulk","120","Obsolete","10k","±2%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.25"" (31.80mm)","Free Hanging","Cylindrical Probe, Glass"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/0805(EIA).jpg,173-503LBD-3B2-ND,173-503LBD-3B2,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM 4000K 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","173","Obsolete","50k","±2%","-","-","-","-","4000K","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-103LAC-J03-ND,135-103LAC-J03,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM DO35,0,0,"Obsolete","0","1000","Bulk","135","Obsolete","10k","±1%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-253LAC-J01-ND,135-253LAC-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 25KOHM 3974K DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","25k","±10%","-","-","-","-","3974K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-702FBF-J02-ND,135-702FBF-J02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 7KOHM DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","7k","±5%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/112-104KAJ-B01.JPG,112-103FAD-B01-ND,112-103FAD-B01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM BEAD,0,0,"Active","0","0","Bulk","112","Active","10k","±2%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Free Hanging","Bead, Glass"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/112-104KAJ-B01.JPG,112-104KAH-H01-ND,112-104KAH-H01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 100KOHM BEAD,0,0,"Obsolete","0","100","Bulk","112","Obsolete","100k","±20%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Free Hanging","Bead, Glass"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/120-202EAD-Q02.JPG,120-104KAE-Q01-ND,120-104KAE-Q01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 100KOHM PROBE,0,0,"Obsolete","0","100","Bulk","120","Obsolete","100k","±3%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.25"" (31.80mm)","Free Hanging","Cylindrical Probe, Glass"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/121-102EAJ-Q01.JPG,121-104KAF-W01-ND,121-104KAF-W01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 100KOHM PROBE,0,0,"Obsolete","0","100","Bulk","121","Obsolete","100k","±5%","-","-","-","-","-","-","-60°C ~ 300°C","-","2.00"" (50.8mm)","Free Hanging","Cylindrical Probe, Glass"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/121-102EAJ-Q01.JPG,121-104KAH-W01-ND,121-104KAH-W01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 100KOHM PROBE,0,0,"Obsolete","0","100","Bulk","121","Obsolete","100k","-","-","-","-","-","-","-","-60°C ~ 300°C","-","2.00"" (50.8mm)","Free Hanging","Cylindrical Probe, Glass"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/121-102EAJ-Q01.JPG,121-502EAJ-Q01-ND,121-502EAJ-Q01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 5KOHM 3518K PROBE,0,0,"Obsolete","0","100","Bulk","121","Obsolete","5k","±20%","-","-","-","-","3518K","-","-60°C ~ 300°C","-","2.00"" (50.8mm)","Free Hanging","Cylindrical Probe, Glass"
-,-,123-802EAJ-P01-ND,123-802EAJ-P01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 8KOHM,0,0,"Obsolete","0","100","Bulk","123","Obsolete","8k","±20%","-","-","-","-","-","-","-","-","-","-","-"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-502FAF-J10-ND,135-502FAF-J10,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 5KOHM DO35,0,0,"Obsolete","0","5000","Tape & Reel (TR)","135","Obsolete","5k","±5%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-503LAD-J04-ND,135-503LAD-J04,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM DO35,0,0,"Obsolete","0","1000","Tape & Reel (TR)","135","Obsolete","50k","±2%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-503LAD-J12-ND,135-503LAD-J12,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM DO35,0,0,"Obsolete","0","1000","Tape & Reel (TR)","135","Obsolete","50k","±2%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/0805(EIA).jpg,173-223LAF-301-ND,173-223LAF-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 22KOHM 4000K 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","173","Obsolete","22k","±5%","-","-","-","-","4000K","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/0805(EIA).jpg,173-333LAC-3B1-ND,173-333LAC-3B1,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 33KOHM 4000K 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","173","Obsolete","33k","±1%","-","-","-","-","4000K","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/0805(EIA).jpg,173-503LAF-301-ND,173-503LAF-301,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM 4150K 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","173","Obsolete","50k","±5%","-","-","-","-","4150K","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/0805(EIA).jpg,173-503LBD-302-ND,173-503LBD-302,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM 4000K 0805,0,0,"Obsolete","0","3000","Tape & Reel (TR)","173","Obsolete","50k","±2%","-","-","-","-","4000K","-","-60°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-103LAC-J02-ND,135-103LAC-J02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM DO35,0,0,"Obsolete","0","1000","Bulk","135","Obsolete","10k","±1%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-103LAD-J11-ND,135-103LAD-J11,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM DO35,0,0,"Obsolete","0","1000","Bulk","135","Obsolete","10k","±2%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-104LFW-J01-ND,135-104LFW-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 100KOHM DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","100k","±1%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-104QAF-J01-ND,135-104QAF-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 100KOHM DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","100k","±5%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-202FAG-J02-ND,135-202FAG-J02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM 3468K DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","2k","±10%","-","-","-","-","3468K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-204QBF-J01-ND,135-204QBF-J01,Honeywell Sensing and Productivity Solutions,THERM NTC 200KOHM 4261K DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","200k","±5%","-","-","-","-","4261K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-303KAG-J01-ND,135-303KAG-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 30KOHM 3943K DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","30k","±10%","-","-","-","-","3943K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-354QBW-J01-ND,135-354QBW-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 350KOHM DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","350k","±1%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-403LAE-J02-ND,135-403LAE-J02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 40KOHM DO35,0,0,"Obsolete","0","500","Bulk","135","Obsolete","40k","±3%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
