Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N5002JU-ND,NTHS0805N01N5002JU,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 0805,0,0,"0.40350","0","5000","Tape & Reel (TR)","NTHS","Active","50k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N6802JU-ND,NTHS0805N01N6802JU,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0805,0,0,"0.40350","0","5000","Tape & Reel (TR)","NTHS","Active","68k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N1002JU-ND,NTHS0805N02N1002JU,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0805,0,0,"0.40350","0","5000","Tape & Reel (TR)","NTHS","Active","10k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N1052JU-ND,NTHS0805N02N1052JU,Vishay Dale,THERM NTC 10.5KOHM 3477K 0805,0,0,"0.40350","0","5000","Tape & Reel (TR)","NTHS","Active","10.5k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N4701JU-ND,NTHS0805N02N4701JU,Vishay Dale,THERM NTC 4.7KOHM 3477K 0805,0,0,"0.40350","0","5000","Tape & Reel (TR)","NTHS","Active","4.7k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N5681JU-ND,NTHS0805N02N5681JU,Vishay Dale,THERM NTC 5.68KOHM 3477K 0805,0,0,"0.40350","0","5000","Tape & Reel (TR)","NTHS","Active","5.68k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N6801JU-ND,NTHS0805N02N6801JU,Vishay Dale,THERM NTC 6.8KOHM 3477K 0805,0,0,"0.40350","0","5000","Tape & Reel (TR)","NTHS","Active","6.8k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N04N2203JU-ND,NTHS0805N04N2203JU,Vishay Dale,THERM NTC 220KOHM 4247K 0805,0,0,"0.40350","0","5000","Tape & Reel (TR)","NTHS","Active","220k","±5%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N17N1503JU-ND,NTHS0805N17N1503JU,Vishay Dale,THERM NTC 150KOHM 4064K 0805,0,0,"0.40350","0","5000","Tape & Reel (TR)","NTHS","Active","150k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624344&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J100K-ND,NTC0805J100K,TE Connectivity Passive Product,THERMISTOR NTC 100KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","100k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624346&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J150K-ND,NTC0805J150K,TE Connectivity Passive Product,THERMISTOR NTC 150KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","150k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624347&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J150R-ND,NTC0805J150R,TE Connectivity Passive Product,THERMISTOR NTC 150OHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","150","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624348&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J15K-ND,NTC0805J15K,TE Connectivity Passive Product,THERMISTOR NTC 15KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","15k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624349&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J1K0-ND,NTC0805J1K0,TE Connectivity Passive Product,THERMISTOR NTC 1KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","1k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624350&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J1K5-ND,NTC0805J1K5,TE Connectivity Passive Product,THERMISTOR NTC 1.5KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","1.5k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624351&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J20K-ND,NTC0805J20K,TE Connectivity Passive Product,THERMISTOR NTC 20KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","20k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624353&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J22K-ND,NTC0805J22K,TE Connectivity Passive Product,THERMISTOR NTC 22KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","22k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624354&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J2K0-ND,NTC0805J2K0,TE Connectivity Passive Product,THERMISTOR NTC 2KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","2k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624357&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J30K-ND,NTC0805J30K,TE Connectivity Passive Product,THERMISTOR NTC 30KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","30k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624358&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J330R-ND,NTC0805J330R,TE Connectivity Passive Product,THERMISTOR NTC 330OHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","330","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624359&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J33K-ND,NTC0805J33K,TE Connectivity Passive Product,THERMISTOR NTC 33KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","33k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624360&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J3K0-ND,NTC0805J3K0,TE Connectivity Passive Product,THERMISTOR NTC 3KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","3k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624361&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J3K3-ND,NTC0805J3K3,TE Connectivity Passive Product,THERMISTOR NTC 3.3KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","3.3k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624362&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J470R-ND,NTC0805J470R,TE Connectivity Passive Product,THERMISTOR NTC 470OHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","470","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624363&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J47K-ND,NTC0805J47K,TE Connectivity Passive Product,THERMISTOR NTC 47KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","47k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624364&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J4K7-ND,NTC0805J4K7,TE Connectivity Passive Product,THERMISTOR NTC 4.7KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","4.7k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624365&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J5K0-ND,NTC0805J5K0,TE Connectivity Passive Product,THERMISTOR NTC 5KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","5k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624366&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J680R-ND,NTC0805J680R,TE Connectivity Passive Product,THERMISTOR NTC 680OHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","680","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1624368&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Renders/TE%20Connectivity/LT73%20Series.jpg,NTC0805J6K8-ND,NTC0805J6K8,TE Connectivity Passive Product,THERMISTOR NTC 6.8KOHM 0805,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","6.8k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","0805 (2012 Metric)"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1773258&DocType=DS&DocLang=English,-,NTC0805J2K5-ND,NTC0805J2K5,TE Connectivity Passive Product,THERMISTOR NTC 2.5KOHM,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","2.5k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","-"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1773258&DocType=DS&DocLang=English,-,NTC0805J2K2-ND,NTC0805J2K2,TE Connectivity Passive Product,THERMISTOR NTC 2.2KOHM,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","2.2k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","-"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1773258&DocType=DS&DocLang=English,-,NTC0805J68K-ND,NTC0805J68K,TE Connectivity Passive Product,THERMISTOR NTC 68KOHM,0,0,"0.40433","0","5000","Tape & Reel (TR)","Neohm","Active","68k","±5%","±5%","-","-","-","-","-","-55°C ~ 125°C","125mW","-","Surface Mount","-"
-,-,B57891M0474K052-ND,B57891M0474K052,TDK Electronics Inc.,THERM NTC 470KOHM 5000K DISC,0,0,"0.40896","0","3000","Bulk","-","Active","470k","±10%","±3%","-","-","-","-","5000K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,-,B57891M0333K052-ND,B57891M0333K052,TDK Electronics Inc.,THERMISTOR NTC 33KOHM 4300K DISC,0,0,"0.40896","0","3000","Bulk","-","Active","33k","±10%","±3%","-","-","-","-","4300K","-55°C ~ 250°C","200mW","1.22"" (31.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N6001JE-ND,NTHS0805N02N6001JE,Vishay Dale,THERMISTOR NTC 6KOHM 3500K 0805,0,0,"0.41250","0","2000","Tape & Reel (TR)","NTHS","Active","6k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1098-2-ND,NTHS0402N04N3503JE,Vishay Dale,THERM NTC 350KOHM 4247K 0402,0,0,"0.41250","0","2000","Tape & Reel (TR)","NTHS","Active","350k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1098-1-ND,NTHS0402N04N3503JE,Vishay Dale,THERM NTC 350KOHM 4247K 0402,67,0,"1.14000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","350k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1098-6-ND,NTHS0402N04N3503JE,Vishay Dale,THERM NTC 350KOHM 4247K 0402,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","350k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1099-2-ND,NTHS0402N05N4702JE,Vishay Dale,THERMISTOR NTC 47KOHM 3890K 0402,0,0,"0.41250","0","2000","Tape & Reel (TR)","NTHS","Active","47k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1101-2-ND,NTHS0402N05N5002JE,Vishay Dale,THERMISTOR NTC 50KOHM 3890K 0402,0,0,"0.41250","0","2000","Tape & Reel (TR)","NTHS","Active","50k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1101-1-ND,NTHS0402N05N5002JE,Vishay Dale,THERMISTOR NTC 50KOHM 3890K 0402,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","50k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1101-6-ND,NTHS0402N05N5002JE,Vishay Dale,THERMISTOR NTC 50KOHM 3890K 0402,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","50k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,NTHS0402N01N1003JF-ND,NTHS0402N01N1003JF,Vishay Dale,THERM NTC 100KOHM 3964K 0402,0,0,"0.41250","0","2000","Bulk","NTHS","Active","100k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,NTHS0402N02N1002JF-ND,NTHS0402N02N1002JF,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0402,0,0,"0.41250","0","2000","Bulk","NTHS","Active","10k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,NTHS0402N17N2503JF-ND,NTHS0402N17N2503JF,Vishay Dale,THERM NTC 250KOHM 4064K 0402,0,0,"0.41250","0","2000","Bulk","NTHS","Active","250k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3104HT2-ND,NTCLE100E3104HT2,Vishay BC Components,THERM NTC 100KOHM 4190K BEAD,0,0,"0.41356","0","3000","Tape & Reel (TR)","-","Active","100k","±3%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3202HT2-ND,NTCLE100E3202HT2,Vishay BC Components,THERMISTOR NTC 2KOHM 3528K BEAD,0,0,"0.41356","0","3000","Tape & Reel (TR)","-","Active","2k","±3%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3472HT2-ND,NTCLE100E3472HT2,Vishay BC Components,THERM NTC 4.7KOHM 3977K BEAD,0,0,"0.41356","0","3000","Tape & Reel (TR)","-","Active","4.7k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N01N1003KE-ND,NTHS0603N01N1003KE,Vishay Dale,THERM NTC 100KOHM 3964K 0603,0,0,"0.41580","0","2000","Tape & Reel (TR)","NTHS","Active","100k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N01N1003KF-ND,NTHS0603N01N1003KF,Vishay Dale,THERM NTC 100KOHM 3964K 0603,0,0,"0.41580","0","2000","Bulk","NTHS","Active","100k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N01N6802KE-ND,NTHS0603N01N6802KE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0603,0,0,"0.41580","0","2000","Tape & Reel (TR)","NTHS","Active","68k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N02N1002KF-ND,NTHS0603N02N1002KF,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0603,0,0,"0.41580","0","2000","Bulk","NTHS","Active","10k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N02N6801KE-ND,NTHS0603N02N6801KE,Vishay Dale,THERM NTC 6.8KOHM 3477K 0603,0,0,"0.41580","0","2000","Tape & Reel (TR)","NTHS","Active","6.8k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N1503KE-ND,NTHS0603N17N1503KE,Vishay Dale,THERM NTC 150KOHM 4064K 0603,0,0,"0.41580","0","2000","Tape & Reel (TR)","NTHS","Active","150k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
-,-,B57891M244J52-ND,B57891M244J52,TDK Electronics Inc.,THERMISTOR NTC 240KOHM DISC,0,0,"0.41910","0","1500","Bulk","-","Active","240k","±5%","±3%","-","-","-","-","-","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57891M534J52-ND,B57891M534J52,TDK Electronics Inc.,THERMISTOR NTC 530KOHM DISC,0,0,"0.41910","0","1500","Bulk","-","Active","530k","±5%","±3%","-","-","-","-","-","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,NTHS0402N02N1002KE-ND,NTHS0402N02N1002KE,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0402,0,0,"0.42000","0","2000","Tape & Reel (TR)","NTHS","Active","10k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,NTHS0402N02N1002KF-ND,NTHS0402N02N1002KF,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0402,0,0,"0.42000","0","2000","Bulk","NTHS","Active","10k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,NTHS0402N05N4702KE-ND,NTHS0402N05N4702KE,Vishay Dale,THERMISTOR NTC 47KOHM 3890K 0402,0,0,"0.42000","0","2000","Tape & Reel (TR)","NTHS","Active","47k","±10%","±3%","-","-","3890K","-","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,NTHS0402N17N2503KF-ND,NTHS0402N17N2503KF,Vishay Dale,THERM NTC 250KOHM 4064K 0402,0,0,"0.42000","0","2000","Bulk","NTHS","Active","250k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_34_minimelf_sm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SM-SERIES.jpg,SM102D1K-ND,SM102D1K,Littelfuse Inc.,THERMISTOR NTC 1KOHM 3156K MELF,0,0,"0.42000","0","500","Bulk","SM","Active","1k","±10%","-","3156K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AC, MINI-MELF, SOD-80"
