Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2457-6-ND,NCP21XW153J03RA,Murata Electronics,THERMISTOR NTC 15KOHM 3950K 0805,1067,0,"Digi-Reel","0","1","Digi-Reel®","NCP21","Not For New Designs","15k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19107TR-ND,ERT-J0ER104FM,Panasonic Electronic Components,THERM NTC 100KOHM 4250K 0402,0,0,"0.06873","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, ERTJ","Active","100k","±1%","±1%","-","4250K","-","4300K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19107CT-ND,ERT-J0ER104FM,Panasonic Electronic Components,THERM NTC 100KOHM 4250K 0402,8235,0,"0.23000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, ERTJ","Active","100k","±1%","±1%","-","4250K","-","4300K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19107DKR-ND,ERT-J0ER104FM,Panasonic Electronic Components,THERM NTC 100KOHM 4250K 0402,8235,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, ERTJ","Active","100k","±1%","±1%","-","4250K","-","4300K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174310-2-ND,NTCG104BF683FT1X,TDK Corporation,THERMISTOR NTC 68KOHM 4085K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","68k","±1%","±1%","-","4085K","-","4150K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174310-1-ND,NTCG104BF683FT1X,TDK Corporation,THERMISTOR NTC 68KOHM 4085K 0402,7673,0,"0.23000","0","1","Cut Tape (CT)","NTCG","Active","68k","±1%","±1%","-","4085K","-","4150K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174310-6-ND,NTCG104BF683FT1X,TDK Corporation,THERMISTOR NTC 68KOHM 4085K 0402,7673,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","68k","±1%","±1%","-","4085K","-","4150K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174508-2-ND,NTCG103JF103HTDS,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"0.03770","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCG","Active","10k","±3%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174508-1-ND,NTCG103JF103HTDS,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0402,7420,0,"0.23000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCG","Active","10k","±3%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174508-6-ND,NTCG103JF103HTDS,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0402,7420,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCG","Active","10k","±3%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19111TR-ND,ERT-J0EV104FM,Panasonic Electronic Components,THERM NTC 100KOHM 4700K 0402,0,0,"0.06873","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, ERTJ","Active","100k","±1%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19111CT-ND,ERT-J0EV104FM,Panasonic Electronic Components,THERM NTC 100KOHM 4700K 0402,5321,0,"0.23000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, ERTJ","Active","100k","±1%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19111DKR-ND,ERT-J0EV104FM,Panasonic Electronic Components,THERM NTC 100KOHM 4700K 0402,5321,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, ERTJ","Active","100k","±1%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2432-2-ND,NCP18WM224J03RB,Murata Electronics,THERM NTC 220KOHM 4500K 0603,0,0,"0.08058","0","4000","Tape & Reel (TR)","NCP18","Active","220k","±5%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2432-1-ND,NCP18WM224J03RB,Murata Electronics,THERM NTC 220KOHM 4500K 0603,5237,0,"0.23000","0","1","Cut Tape (CT)","NCP18","Active","220k","±5%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2432-6-ND,NCP18WM224J03RB,Murata Electronics,THERM NTC 220KOHM 4500K 0603,5237,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","220k","±5%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-6943-2-ND,NCP18WF104E03RB,Murata Electronics,THERM NTC 100KOHM 4250K 0603,0,0,"0.07786","0","4000","Tape & Reel (TR)","NCP18","Not For New Designs","100k","±3%","±2%","-","4250K","-","4260K","4282K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-6943-1-ND,NCP18WF104E03RB,Murata Electronics,THERM NTC 100KOHM 4250K 0603,3940,0,"0.23000","0","1","Cut Tape (CT)","NCP18","Not For New Designs","100k","±3%","±2%","-","4250K","-","4260K","4282K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-6943-6-ND,NCP18WF104E03RB,Murata Electronics,THERM NTC 100KOHM 4250K 0603,3940,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Not For New Designs","100k","±3%","±2%","-","4250K","-","4260K","4282K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19099TR-ND,ERT-J0EG103FM,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"0.06873","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, ERTJ","Active","10k","±1%","±1%","-","3380K","-","3435K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19099CT-ND,ERT-J0EG103FM,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0402,3886,0,"0.23000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, ERTJ","Active","10k","±1%","±1%","-","3380K","-","3435K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19099DKR-ND,ERT-J0EG103FM,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0402,3886,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, ERTJ","Active","10k","±1%","±1%","-","3380K","-","3435K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2443-2-ND,NCP18XW152J03RB,Murata Electronics,THERM NTC 1.5KOHM 3950K 0603,0,0,"0.08058","0","4000","Tape & Reel (TR)","NCP18","Active","1.5k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2443-1-ND,NCP18XW152J03RB,Murata Electronics,THERM NTC 1.5KOHM 3950K 0603,3753,0,"0.23000","0","1","Cut Tape (CT)","NCP18","Active","1.5k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2443-6-ND,NCP18XW152J03RB,Murata Electronics,THERM NTC 1.5KOHM 3950K 0603,3753,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","1.5k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-181388-2-ND,NTCG163JH103HT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,0,0,"0.07990","0","4000","Tape & Reel (TR)","NTCG","Active","10k","±3%","±3%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-181388-1-ND,NTCG163JH103HT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,3321,0,"0.23000","0","1","Cut Tape (CT)","NTCG","Active","10k","±3%","±3%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-12104-2-ND,NCP18XW472J03RB,Murata Electronics,THERM NTC 4.7KOHM 3950K 0603,0,0,"0.08058","0","4000","Tape & Reel (TR)","NCP18","Active","4.7k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-12104-1-ND,NCP18XW472J03RB,Murata Electronics,THERM NTC 4.7KOHM 3950K 0603,3213,0,"0.23000","0","1","Cut Tape (CT)","NCP18","Active","4.7k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-12104-6-ND,NCP18XW472J03RB,Murata Electronics,THERM NTC 4.7KOHM 3950K 0603,3213,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","4.7k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/0603-MLZ.jpg,445-2555-2-ND,NTCG164BH103HT1,TDK Corporation,THERMISTOR NTC 10KOHM 4067K 0603,0,0,"0.07990","0","4000","Tape & Reel (TR)","NTCG","Active","10k","±3%","±3%","-","4067K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/0603-MLZ.jpg,445-2555-1-ND,NTCG164BH103HT1,TDK Corporation,THERMISTOR NTC 10KOHM 4067K 0603,3177,0,"0.23000","0","1","Cut Tape (CT)","NTCG","Active","10k","±3%","±3%","-","4067K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/0603-MLZ.jpg,445-2555-6-ND,NTCG164BH103HT1,TDK Corporation,THERMISTOR NTC 10KOHM 4067K 0603,3177,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","10k","±3%","±3%","-","4067K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174918-2-ND,NTCG164QH105HT1,TDK Corporation,THERMISTOR NTC 1MOHM 4661K 0603,0,0,"0.07990","0","4000","Tape & Reel (TR)","NTCG","Active","1M","±3%","±3%","3900K","4661K","-","4750K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174918-1-ND,NTCG164QH105HT1,TDK Corporation,THERMISTOR NTC 1MOHM 4661K 0603,2963,0,"0.23000","0","1","Cut Tape (CT)","NTCG","Active","1M","±3%","±3%","3900K","4661K","-","4750K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174918-6-ND,NTCG164QH105HT1,TDK Corporation,THERMISTOR NTC 1MOHM 4661K 0603,2963,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","1M","±3%","±3%","3900K","4661K","-","4750K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174916-2-ND,NTCG164LH473HT1,TDK Corporation,THERMISTOR NTC 47KOHM 4485K 0603,0,0,"0.07990","0","4000","Tape & Reel (TR)","NTCG","Active","47k","±3%","±3%","3920K","4485K","-","4550K","3520K","-40°C ~ 125°C","100mW","1.13"" (28.60mm)","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174916-1-ND,NTCG164LH473HT1,TDK Corporation,THERMISTOR NTC 47KOHM 4485K 0603,2804,0,"0.23000","0","1","Cut Tape (CT)","NTCG","Active","47k","±3%","±3%","3920K","4485K","-","4550K","3520K","-40°C ~ 125°C","100mW","1.13"" (28.60mm)","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174916-6-ND,NTCG164LH473HT1,TDK Corporation,THERMISTOR NTC 47KOHM 4485K 0603,2804,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","47k","±3%","±3%","3920K","4485K","-","4550K","3520K","-40°C ~ 125°C","100mW","1.13"" (28.60mm)","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174910-2-ND,NTCG163EH400HT1,TDK Corporation,THERMISTOR NTC 40OHM 3244K 0603,0,0,"0.07990","0","4000","Tape & Reel (TR)","NTCG","Active","40","±3%","±3%","-","3244K","-","3250K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174910-1-ND,NTCG163EH400HT1,TDK Corporation,THERMISTOR NTC 40OHM 3244K 0603,2780,0,"0.23000","0","1","Cut Tape (CT)","NTCG","Active","40","±3%","±3%","-","3244K","-","3250K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174910-6-ND,NTCG163EH400HT1,TDK Corporation,THERMISTOR NTC 40OHM 3244K 0603,2780,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","40","±3%","±3%","-","3244K","-","3250K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2438-2-ND,NCP18XM331J03RB,Murata Electronics,THERMISTOR NTC 330OHM 3500K 0603,0,0,"0.08058","0","4000","Tape & Reel (TR)","NCP18","Active","330","±5%","±3%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2438-1-ND,NCP18XM331J03RB,Murata Electronics,THERMISTOR NTC 330OHM 3500K 0603,2724,0,"0.23000","0","1","Cut Tape (CT)","NCP18","Active","330","±5%","±3%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2438-6-ND,NCP18XM331J03RB,Murata Electronics,THERMISTOR NTC 330OHM 3500K 0603,2724,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","330","±5%","±3%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2448-2-ND,NCP18XW682J03RB,Murata Electronics,THERM NTC 6.8KOHM 3950K 0603,0,0,"0.08058","0","4000","Tape & Reel (TR)","NCP18","Active","6.8k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2448-1-ND,NCP18XW682J03RB,Murata Electronics,THERM NTC 6.8KOHM 3950K 0603,1786,0,"0.23000","0","1","Cut Tape (CT)","NCP18","Active","6.8k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2448-6-ND,NCP18XW682J03RB,Murata Electronics,THERM NTC 6.8KOHM 3950K 0603,1786,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","6.8k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174530-2-ND,NTCG104BH222HT1,TDK Corporation,THERM NTC 2.2KOHM 4096K 0402,0,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","2.2k","±3%","±3%","-","4096K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-174530-1-ND,NTCG104BH222HT1,TDK Corporation,THERM NTC 2.2KOHM 4096K 0402,1685,0,"0.23000","0","1","Cut Tape (CT)","NTCG","Active","2.2k","±3%","±3%","-","4096K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
