Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXFT15XH103FA2B090.jpg,NXFT15XH103FA2B140-ND,NXFT15XH103FA2B140,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.24588","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXFT15XH103FA2B090.jpg,NXFT15XH103FA2B150-ND,NXFT15XH103FA2B150,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.24588","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,//media.digikey.com/Photos/Murata%20Photos/NXFT15XH103FA2B090.jpg,NXFT15XV103FA2B110-ND,NXFT15XV103FA2B110,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.24588","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,//media.digikey.com/Photos/Murata%20Photos/NXFT15XH103FA2B090.jpg,NXFT15XV103FA2B120-ND,NXFT15XV103FA2B120,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.24588","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,//media.digikey.com/Photos/Murata%20Photos/NXFT15XH103FA2B090.jpg,NXFT15XV103FA2B130-ND,NXFT15XV103FA2B130,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.24588","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,//media.digikey.com/Photos/Murata%20Photos/NXFT15XH103FA2B090.jpg,NXFT15XV103FA2B140-ND,NXFT15XV103FA2B140,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.24588","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH349H39GFSN-ND,TH349H39GFSN,Amphenol Advanced Sensors,THERM NTC 49.12KOHM 3952K AXIAL,0,0,"0.24790","0","3000","Bulk","TH","Active","49.12k","±5%","±3%","-","3952K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH350H39GBNI-ND,TH350H39GBNI,Amphenol Advanced Sensors,THERM NTC 50KOHM 3952K AXIAL,0,0,"0.24790","0","3000","Bulk","TH","Active","50k","±5%","±3%","-","3952K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH350H39GBSN-ND,TH350H39GBSN,Amphenol Advanced Sensors,THERM NTC 50KOHM 3952K AXIAL,0,0,"0.24790","0","3000","Bulk","TH","Active","50k","±5%","±3%","-","3952K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH423J41GBNI-ND,TH423J41GBNI,Amphenol Advanced Sensors,THERM NTC 231.4KOHM 4176K AXIAL,0,0,"0.24790","0","3000","Bulk","TH","Active","231.4k","±5%","±5%","-","4176K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH513J45GBSN-ND,TH513J45GBSN,Amphenol Advanced Sensors,THERMISTOR NTC 1.3MOHM AXIAL,0,0,"0.24790","0","3000","Bulk","TH","Active","1.3M","±5%","±5%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH513J45GBSN-E-ND,TH513J45GBSN-E,Amphenol Advanced Sensors,THERMISTOR NTC 1.3MOHM AXIAL,0,0,"0.24790","0","3000","Bulk","TH","Active","1.3M","±5%","±5%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C222J62-ND,B57621C222J62,TDK Electronics Inc.,THERM NTC 2.2KOHM 3110K 1206,0,0,"0.24874","0","4000","Tape & Reel (TR)","-","Active","2.2k","±5%","±3%","-","3110K","-","3040K","3060K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C224J62-ND,B57621C224J62,TDK Electronics Inc.,THERM NTC 220KOHM 4120K 1206,0,0,"0.24874","0","4000","Tape & Reel (TR)","-","Active","220k","±5%","±3%","-","4120K","-","4190K","4200K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C474J62-ND,B57621C474J62,TDK Electronics Inc.,THERM NTC 470KOHM 4090K 1206,0,0,"0.24874","0","4000","Tape & Reel (TR)","-","Active","470k","±5%","±3%","-","4090K","-","4210K","4250K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH349G39GBPS-ND,TH349G39GBPS,Amphenol Advanced Sensors,THERM NTC 49.12KOHM 3952K AXIAL,0,0,"0.24958","0","3000","Bulk","TH","Active","49.12k","±5%","±2%","-","3952K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57620C.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57620C223M62-ND,B57620C223M62,TDK Electronics Inc.,THERMISTOR NTC 22KOHM 3930K 0805,0,0,"0.25043","0","2000","Tape & Reel (TR)","-","Active","22k","±20%","±3%","-","3930K","-","3960K","3980K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/NTC_DiscThermistors.pdf,//media.digikey.com/Renders/AVX%20Renders/ND09-Thermistor.jpg,ND03I00331K--ND,ND03I00331K--,AVX Corporation,THERMISTOR NTC 330OHM 3250K DISC,0,0,"0.25125","0","3000","Bulk","ND03","Active","330","±10%","±2%","-","-","-","3250K","-","-55°C ~ 150°C","250mW","1.38"" (35.00mm)","Through Hole","Disc, 3.5mm Dia x 3.0mm W"
http://datasheets.avx.com/NTC_DiscThermistors.pdf,//media.digikey.com/Renders/AVX%20Renders/ND09-Thermistor.jpg,ND03J00681K--ND,ND03J00681K--,AVX Corporation,THERMISTOR NTC 680OHM 3480K DISC,0,0,"0.25125","0","3000","Bulk","ND03","Active","680","±10%","±2%","-","-","-","3480K","-","-55°C ~ 150°C","250mW","1.38"" (35.00mm)","Through Hole","Disc, 3.5mm Dia x 3.0mm W"
-,-,NXFT15WB473FA1B060-ND,NXFT15WB473FA1B060,Murata Electronics,THERMISTOR NTC 47K OHM BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15WB473FA1B070-ND,NXFT15WB473FA1B070,Murata Electronics,THERMISTOR NTC 47K OHM BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15WB473FA1B080-ND,NXFT15WB473FA1B080,Murata Electronics,THERMISTOR NTC 47K OHM BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15WB473FA1B090-ND,NXFT15WB473FA1B090,Murata Electronics,THERMISTOR NTC 47K OHM BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15WB473FA1B100-ND,NXFT15WB473FA1B100,Murata Electronics,THERMISTOR NTC 47K OHM BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15WF104FA1B060-ND,NXFT15WF104FA1B060,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15WF104FA1B070-ND,NXFT15WF104FA1B070,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15WF104FA1B080-ND,NXFT15WF104FA1B080,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15WF104FA1B090-ND,NXFT15WF104FA1B090,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15WF104FA1B100-ND,NXFT15WF104FA1B100,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15XH103FA1B060-ND,NXFT15XH103FA1B060,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15XH103FA1B070-ND,NXFT15XH103FA1B070,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15XH103FA1B080-ND,NXFT15XH103FA1B080,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15XH103FA1B090-ND,NXFT15XH103FA1B090,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15XH103FA1B100-ND,NXFT15XH103FA1B100,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15XV103FA1B060-ND,NXFT15XV103FA1B060,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15XV103FA1B070-ND,NXFT15XV103FA1B070,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15XV103FA1B080-ND,NXFT15XV103FA1B080,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15XV103FA1B090-ND,NXFT15XV103FA1B090,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15XV103FA1B100-ND,NXFT15XV103FA1B100,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.25743","0","1000","Tape & Reel (TR)","NXF","Active","10k","±1%","±1%","-","3936K","-","3977K","3988K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C332J62-ND,B57621C332J62,TDK Electronics Inc.,THERM NTC 3.3KOHM 3430K 1206,0,0,"0.25988","0","2000","Tape & Reel (TR)","-","Active","3.3k","±5%","±3%","-","3430K","-","3500K","3520K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C333J62-ND,B57621C333J62,TDK Electronics Inc.,THERMISTOR NTC 33KOHM 3930K 1206,0,0,"0.25988","0","2000","Tape & Reel (TR)","-","Active","33k","±5%","±3%","-","3930K","-","3960K","3980K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,495-77512-2-ND,B57621C473J62,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 3860K 1206,0,0,"0.25988","0","2000","Tape & Reel (TR)","-","Active","47k","±5%","±3%","-","3860K","-","3890K","3920K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
-,-,478-NB12MC0332JBFTR-ND,NB12MC0332JBF,AVX Corporation,NTC - THERMISTOR,0,0,"0.26075","0","2000","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%201206%20(3216%20Metric).jpg",NC20MC0102JBA-ND,NC20MC0102JBA,AVX Corporation,THERMISTOR NTC 1KOHM 3910K 1206,0,0,"0.26298","0","3000","Tape & Reel (TR)","NC20","Active","1k","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","240mW","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57620C.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57620C473K62-ND,B57620C473K62,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4030K 0805,0,0,"0.26465","0","4000","Tape & Reel (TR)","-","Active","47k","±10%","±3%","-","4030K","-","4080K","4100K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%201206%20(3216%20Metric).jpg",NC20MC0331JBA-ND,NC20MC0331JBA,AVX Corporation,THERMISTOR NTC 330OHM 3910K 1206,0,0,"0.26465","0","3000","Tape & Reel (TR)","NC20","Active","330","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","240mW","-","Surface Mount","1206 (3216 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%201206%20(3216%20Metric).jpg",NC20MC0561JBA-ND,NC20MC0561JBA,AVX Corporation,THERMISTOR NTC 560OHM 3910K 1206,0,0,"0.26465","0","3000","Tape & Reel (TR)","NC20","Active","560","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","240mW","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57620C.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57620C0102K062-ND,B57620C0102K062,TDK Electronics Inc.,THERMISTOR NTC 1KOHM 3420K 0805,0,0,"0.26465","0","4000","Tape & Reel (TR)","-","Active","1k","±10%","±3%","-","3420K","-","3440K","3450K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,B57451V5103H062-ND,B57451V5103H062,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3940K 0805,0,0,"0.26482","0","4000","Tape & Reel (TR)","-","Active","10k","±3%","±3%","-","3940K","-","3980K","4000K","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52A272H3470.JPG,317-1359-ND,MF52A1272H3470,Cantherm,THERM NTC 2.7KOHM 3470K BEAD,0,0,"0.26513","0","2000","Bulk","MF52","Active","2.7k","±3%","-","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52A472H3470.JPG,317-1360-ND,MF52A1472H3470,Cantherm,THERM NTC 4.7KOHM 3470K BEAD,0,0,"0.26513","0","2000","Bulk","MF52","Active","4.7k","±3%","-","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52A473H3950.JPG,317-1361-ND,MF52A1473H3950,Cantherm,THERMISTOR NTC 47KOHM 3950K BEAD,0,0,"0.26513","0","2000","Bulk","MF52","Active","47k","±3%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH423H41GGNI-B-ND,TH423H41GGNI-B,Amphenol Advanced Sensors,THERM NTC 231.4KOHM 4176K AXIAL,0,0,"0.26633","0","3000","Bulk","TH","Active","231.4k","±5%","±3%","-","4176K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH220J33GBSN-ND,TH220J33GBSN,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM 3375K AXIAL,0,0,"0.26800","0","3000","Bulk","TH","Active","2k","±5%","±5%","-","3375K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH225J37GBSN-ND,TH225J37GBSN,Amphenol Advanced Sensors,THERMISTOR NTC 2.5KOHM AXIAL,0,0,"0.26800","0","3000","Bulk","TH","Active","2.5k","±5%","±5%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH253J34GBSN-ND,TH253J34GBSN,Amphenol Advanced Sensors,THERMISTOR NTC 5.369KOHM AXIAL,0,0,"0.26800","0","3000","Bulk","TH","Active","5.369k","±5%","±5%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH253J34GBSN-T5-ND,TH253J34GBSN-T5,Amphenol Advanced Sensors,THERMISTOR NTC 5.369KOHM AXIAL,0,0,"0.26800","0","4000","Tape & Box (TB)","TH","Active","5.369k","±5%","±5%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH310J34GBSN-ND,TH310J34GBSN,Amphenol Advanced Sensors,THERMISTOR NTC 10.74KOHM AXIAL,0,0,"0.26800","0","3000","Bulk","TH","Active","10.74k","±5%","±5%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH310J34GBSN-T5-ND,TH310J34GBSN-T5,Amphenol Advanced Sensors,THERMISTOR NTC 10.74KOHM AXIAL,0,0,"0.26800","0","4000","Tape & Box (TB)","TH","Active","10.74k","±5%","±5%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH310J37GBSN-ND,TH310J37GBSN,Amphenol Advanced Sensors,THERMISTOR NTC 10.74KOHM AXIAL,0,0,"0.26800","0","3000","Bulk","TH","Active","10.74k","±5%","±5%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH349J39GBSN-ND,TH349J39GBSN,Amphenol Advanced Sensors,THERM NTC 49.12KOHM 3952K AXIAL,0,0,"0.26800","0","3000","Bulk","TH","Active","49.12k","±5%","±5%","-","3952K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
-,-,NXFT15WB473FA1B110-ND,NXFT15WB473FA1B110,Murata Electronics,THERMISTOR NTC 47K OHM BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15WB473FA1B120-ND,NXFT15WB473FA1B120,Murata Electronics,THERMISTOR NTC 47K OHM BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15WB473FA1B130-ND,NXFT15WB473FA1B130,Murata Electronics,THERMISTOR NTC 47K OHM BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15WB473FA1B140-ND,NXFT15WB473FA1B140,Murata Electronics,THERMISTOR NTC 47K OHM BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
-,-,NXFT15WB473FA1B150-ND,NXFT15WB473FA1B150,Murata Electronics,THERMISTOR NTC 47K OHM BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15WF104FA1B110-ND,NXFT15WF104FA1B110,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15WF104FA1B120-ND,NXFT15WF104FA1B120,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15WF104FA1B130-ND,NXFT15WF104FA1B130,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,-,NXFT15WF104FA1B140-ND,NXFT15WF104FA1B140,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,0,0,"0.26915","0","1000","Tape & Reel (TR)","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
